% Measurement ID: 3200
% Mode ID: 1
% Date and time: 2020-01-24 10:02:20
% Sample ID: PSE2-15-34
% Measurement type: spectrum
% Frequency [Hz]: 366040.7945557722
% Quality factor: 29473.966463503333
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
366006.05, -100.531519844044
366006.06, -100.53429536723
366006.07, -100.533882747494
366006.08, -100.529953920871
366006.09, -100.522175737132
366006.1, -100.510398881411
366006.11, -100.496519072354
366006.12, -100.481173075838
366006.13, -100.46441734938
366006.14, -100.44630733325
366006.15, -100.426900756531
366006.16, -100.406254331056
366006.17, -100.384422988467
366006.18, -100.361463949222
366006.19, -100.337433925153
366006.2, -100.312389119468
366006.21, -100.28638471812
366006.22, -100.259480993325
366006.23, -100.23173007928
366006.24, -100.203191485262
366006.25, -100.173919634286
366006.26, -100.143972509749
366006.27, -100.113405297606
366006.28, -100.082274964002
366006.29, -100.05063898371
366006.3, -100.018553051309
366006.31, -99.9860713355011
366006.32, -99.9532556343817
366006.33, -99.9201573192073
366006.34, -99.8868346276895
366006.35, -99.8533455432267
366006.36, -99.819743980207
366006.37, -99.7860881763419
366006.38, -99.7524328089589
366006.39, -99.7188376416485
366006.4, -99.6851717631022
366006.41, -99.6498339335124
366006.42, -99.6127464294434
366006.43, -99.5740613301595
366006.44, -99.5339233398438
366006.45, -99.4924819946289
366006.46, -99.44988377889
366006.47, -99.4062787373861
366006.48, -99.3618146260579
366006.49, -99.3166374206543
366006.5, -99.2708971659342
366006.51, -99.2247408548991
366006.52, -99.1783177693685
366006.53, -99.1317751566569
366006.54, -99.0852610270182
366006.55, -99.0389228820801
366006.56, -98.9929089864095
366006.57, -98.9473678588867
366006.58, -98.9024477640788
366006.59, -98.8582959493001
366006.6, -98.8150611877441
366006.61, -98.7728894551595
366006.62, -98.7319320678711
366006.63, -98.6923342386881
366006.64, -98.6542467753092
366006.65, -98.6178153991699
366006.66, -98.5831878662109
366006.67, -98.5505144755046
366006.68, -98.5199406941732
366006.69, -98.4916168212891
366006.7, -98.4656870524089
366006.71, -98.4417978922526
366006.72, -98.419580078125
366006.73, -98.3989646911621
366006.74, -98.3798817952474
366006.75, -98.3622611999512
366006.76, -98.3460304260254
366006.77, -98.3311246236165
366006.78, -98.3174682617187
366006.79, -98.3049944559733
366006.8, -98.2936327616374
366006.81, -98.2833122253418
366006.82, -98.2739631652832
366006.83, -98.2655158996582
366006.84, -98.2579002380371
366006.85, -98.2510464986165
366006.86, -98.2448852539062
366006.87, -98.2393435160319
366006.88, -98.2343544006348
366006.89, -98.2298477172852
366006.9, -98.2257512410482
366006.91, -98.2219968159993
366006.92, -98.2185137430827
366006.93, -98.2152323404948
366006.94, -98.2120826721191
366006.95, -98.208992767334
366006.96, -98.2058959960937
366006.97, -98.2027191162109
366006.98, -98.1993942260742
366006.99, -98.1958513895671
366007.0, -98.1920188903809
366007.01, -98.1885023159536
366007.02, -98.1857406862292
366007.03, -98.1836736784119
366007.04, -98.1822585678922
366007.05, -98.1814485610503
366007.06, -98.1811988987716
366007.07, -98.1814635503759
366007.08, -98.1821997912537
366007.09, -98.1833575217142
366007.1, -98.1848965602797
366007.11, -98.186766298633
366007.12, -98.1889245207911
366007.13, -98.1913257047
366007.14, -98.1939248369319
366007.15, -98.1966741066144
366007.16, -98.1995305348249
366007.17, -98.2024468193175
366007.18, -98.2053797268564
366007.19, -98.2082822095086
366007.2, -98.2111095081597
366007.21, -98.2138155921292
366007.22, -98.2163562109289
366007.23, -98.2186843166258
366007.24, -98.2207561673579
366007.25, -98.2225254781318
366007.26, -98.2239467268935
366007.27, -98.2249754088414
366007.28, -98.2255654932953
366007.29, -98.2256712038879
366007.3, -98.2252475271916
366007.31, -98.2240140279134
366007.32, -98.2212600708008
366007.33, -98.2170867919922
366007.34, -98.2116516113281
366007.35, -98.2051111857096
366007.36, -98.1976239522298
366007.37, -98.1893442789713
366007.38, -98.1804303487142
366007.39, -98.1710375467936
366007.4, -98.161323038737
366007.41, -98.1514444986979
366007.42, -98.1415575663249
366007.43, -98.131819152832
366007.44, -98.1223861694336
366007.45, -98.1134145100911
366007.46, -98.1050618489583
366007.47, -98.0974858601888
366007.48, -98.0908404032389
366007.49, -98.0852834065755
366007.5, -98.0809715270996
366007.51, -98.0780616760254
366007.52, -98.0767112731934
366007.53, -98.0770762125651
366007.54, -98.0793128967285
366007.55, -98.0835782368978
366007.56, -98.0900286356608
366007.57, -98.0988222757975
366007.58, -98.1101132710775
366007.59, -98.1240603129069
366007.6, -98.1408198038737
366007.61, -98.1605481465658
366007.62, -98.1832679748535
366007.63, -98.2088221232096
366007.64, -98.2370478312175
366007.65, -98.2677808125814
366007.66, -98.3008565266927
366007.67, -98.3361137390137
366007.68, -98.373385365804
366007.69, -98.4125094095866
366007.7, -98.4533213297526
366007.71, -98.4956570943197
366007.72, -98.5393544514974
366007.73, -98.5842473347982
366007.74, -98.6301742553711
366007.75, -98.676969909668
366007.76, -98.7244707743327
366007.77, -98.7725128173828
366007.78, -98.8209332784017
366007.79, -98.8695663452148
366007.8, -98.9182497660319
366007.81, -98.9668200174967
366007.82, -99.0151125590007
366007.83, -99.0629628499349
366007.84, -99.1102088928223
366007.85, -99.1566848754883
366007.86, -99.2022288004557
366007.87, -99.2466761271159
366007.88, -99.2898610432943
366007.89, -99.3316233317057
366007.9, -99.3717984517415
366007.91, -99.410487874349
366007.92, -99.4494300842285
366007.93, -99.4888943990072
366007.94, -99.5287991841634
366007.95, -99.5690587361654
366007.96, -99.6095919291178
366007.97, -99.6503153483073
366007.98, -99.691145324707
366007.99, -99.7319964090983
366008.0, -99.7727869669596
366008.01, -99.8134338378906
366008.02, -99.8538538614909
366008.03, -99.8939628601074
366008.04, -99.9336771647135
366008.05, -99.9729131062825
366008.06, -100.011588541667
366008.07, -100.049619293213
366008.08, -100.086922454834
366008.09, -100.123413085938
366008.1, -100.159011586507
366008.11, -100.19362970988
366008.12, -100.227187093099
366008.13, -100.259599049886
366008.14, -100.29078318278
366008.15, -100.320655568441
366008.16, -100.349133300781
366008.17, -100.376131439209
366008.18, -100.401568094889
366008.19, -100.425358581543
366008.2, -100.447422281901
366008.21, -100.467670186361
366008.22, -100.486034647624
366008.23, -100.50258102417
366008.24, -100.517396799723
366008.25, -100.53057530721
366008.26, -100.542204284668
366008.27, -100.552373758952
366008.28, -100.561175537109
366008.29, -100.568697611491
366008.3, -100.575032043457
366008.31, -100.580267842611
366008.32, -100.584495035807
366008.33, -100.587804158529
366008.34, -100.590284474691
366008.35, -100.592026011149
366008.36, -100.593120829264
366008.37, -100.593656667074
366008.38, -100.593725077311
366008.39, -100.593414052327
366008.4, -100.592817179362
366008.41, -100.592020924886
366008.42, -100.591116841634
366008.43, -100.590195973714
366008.44, -100.589347330729
366008.45, -100.588660685221
366008.46, -100.588226826986
366008.47, -100.588135274251
366008.48, -100.588476816813
366008.49, -100.589339955648
366008.5, -100.590816752116
366008.51, -100.592995452881
366008.52, -100.595879618327
366008.53, -100.599378204346
366008.54, -100.603406778971
366008.55, -100.607884979248
366008.56, -100.612728118896
366008.57, -100.617852020264
366008.58, -100.623175557454
366008.59, -100.62861328125
366008.6, -100.634083302816
366008.61, -100.639500935872
366008.62, -100.644785563151
366008.63, -100.649852244059
366008.64, -100.654616546631
366008.65, -100.658998616536
366008.66, -100.662911478678
366008.67, -100.666276041667
366008.68, -100.669004313151
366008.69, -100.671016947428
366008.7, -100.672227478027
366008.71, -100.672555033366
366008.72, -100.67191619873
366008.73, -100.670226796468
366008.74, -100.667405192057
366008.75, -100.663364664714
366008.76, -100.658026123047
366008.77, -100.651303100586
366008.78, -100.643115234375
366008.79, -100.633376566569
366008.8, -100.622006225586
366008.81, -100.60891901652
366008.82, -100.593981933594
366008.83, -100.577186584473
366008.84, -100.558630371094
366008.85, -100.538411458333
366008.86, -100.516628774007
366008.87, -100.493384806315
366008.88, -100.468773905436
366008.89, -100.442898813883
366008.9, -100.415855916341
366008.91, -100.387746429443
366008.92, -100.358668263753
366008.93, -100.328721110026
366008.94, -100.298003896077
366008.95, -100.266614532471
366008.96, -100.234653981527
366008.97, -100.202220408122
366008.98, -100.169413503011
366008.99, -100.136331685384
366009.0, -100.103073628743
366009.01, -100.069739278158
366009.02, -100.036428324382
366009.03, -100.003238677979
366009.04, -99.9702697753906
366009.05, -99.9376205444336
366009.06, -99.9053901672363
366009.07, -99.8736773173014
366009.08, -99.8425829569499
366009.09, -99.8122032165527
366009.1, -99.7826403299967
366009.11, -99.753990427653
366009.12, -99.7257553100586
366009.13, -99.6969398498535
366009.14, -99.6675931294759
366009.15, -99.6377817789714
366009.16, -99.6075764973958
366009.17, -99.5770454406738
366009.18, -99.5462580362956
366009.19, -99.5152826944987
366009.2, -99.4841873168945
366009.21, -99.4530431111654
366009.22, -99.4219159444173
366009.23, -99.3908770243327
366009.24, -99.3599952697754
366009.25, -99.3293388366699
366009.26, -99.2989743550619
366009.27, -99.268975575765
366009.28, -99.2394070943197
366009.29, -99.2103403727213
366009.3, -99.1818428039551
366009.31, -99.1539838155111
366009.32, -99.1268315633138
366009.33, -99.1004552205404
366009.34, -99.0749252319336
366009.35, -99.0503079732259
366009.36, -99.0266741434733
366009.37, -99.0040918986003
366009.38, -98.9826299031576
366009.39, -98.9623580932617
366009.4, -98.9433430989583
366009.41, -98.9256571451823
366009.42, -98.9092685765054
366009.43, -98.8936627481235
366009.44, -98.878769830947
366009.45, -98.8645918594808
366009.46, -98.8511280707856
366009.47, -98.8383799907403
366009.48, -98.8263471107186
366009.49, -98.815031973852
366009.5, -98.8044330542616
366009.51, -98.7945523864525
366009.52, -98.785388444546
366009.53, -98.776944788926
366009.54, -98.7692204023401
366009.55, -98.7622145218487
366009.56, -98.7559309621491
366009.57, -98.7503676887361
366009.58, -98.745525210236
366009.59, -98.7414050525277
366009.6, -98.7380087414901
366009.61, -98.7353347512444
366009.62, -98.7333843533562
366009.63, -98.7321588193913
366009.64, -98.7316576407235
366009.65, -98.7318818346053
366009.66, -98.7328326726024
366009.67, -98.7345111719676
366009.68, -98.7369152981955
366009.69, -98.7400475944176
366009.7, -98.7439072976947
366009.71, -98.7484972054712
366009.72, -98.7537739158474
366009.73, -98.7594974934978
366009.74, -98.7656608985439
366009.75, -98.7722989718873
366009.76, -98.7794485889349
366009.77, -98.7871461164675
366009.78, -98.7954289385181
366009.79, -98.8043324046147
366009.8, -98.8138938987906
366009.81, -98.8241497878263
366009.82, -98.8351369471288
366009.83, -98.8468904719129
366009.84, -98.859448254838
366009.85, -98.872846916998
366009.86, -98.8871218079209
366009.87, -98.9023108202661
366009.88, -98.9184505751275
366009.89, -98.9355751504671
366009.9, -98.9537237105104
366009.91, -98.9729326220378
366009.92, -98.9932362173249
366009.93, -99.0146736605968
366009.94, -99.0372797927552
366009.95, -99.0610922521466
366009.96, -99.0861476598646
366009.97, -99.1124806024977
366009.98, -99.1401297356451
366009.99, -99.169131171774
366010.0, -99.1995207690388
366010.01, -99.2313348942201
366010.02, -99.2647017211461
366010.03, -99.3005454238074
366010.04, -99.338966455899
366010.05, -99.3797959534885
366010.06, -99.4228647983304
366010.07, -99.4680069239371
366010.08, -99.5150537206894
366010.09, -99.5638340358368
366010.1, -99.614184346023
366010.11, -99.6659334984975
366010.12, -99.7189139008936
366010.13, -99.7729566892792
366010.14, -99.8278950342271
366010.15, -99.8835593088656
366010.16, -99.9397819208281
366010.17, -99.9963962950007
366010.18, -100.053231278633
366010.19, -100.110120805237
366010.2, -100.166897282446
366010.21, -100.223389048884
366010.22, -100.279431055314
366010.23, -100.334855200746
366010.24, -100.389490841053
366010.25, -100.443171655436
366010.26, -100.495729542901
366010.27, -100.546995130891
366010.28, -100.596801589977
366010.29, -100.644979547601
366010.3, -100.691360648457
366010.31, -100.735778571745
366010.32, -100.778049214681
366010.33, -100.819268544515
366010.34, -100.8602490743
366010.35, -100.900951131185
366010.36, -100.941335805257
366010.37, -100.981361134847
366010.38, -101.020988718669
366010.39, -101.060175577799
366010.4, -101.098884328206
366010.41, -101.137073262533
366010.42, -101.17470296224
366010.43, -101.211733754476
366010.44, -101.248123931885
366010.45, -101.283834330241
366010.46, -101.318825276693
366010.47, -101.353055318197
366010.48, -101.386485799154
366010.49, -101.419074757894
366010.5, -101.450783538818
366010.51, -101.481571960449
366010.52, -101.511399078369
366010.53, -101.540225219727
366010.54, -101.568008677165
366010.55, -101.594712575277
366010.56, -101.620294952393
366010.57, -101.644715627035
366010.58, -101.667932128906
366010.59, -101.689907328288
366010.6, -101.710601552327
366010.61, -101.729973093669
366010.62, -101.747981770833
366010.63, -101.764706929525
366010.64, -101.78024113973
366010.65, -101.794609069824
366010.66, -101.807829793294
366010.67, -101.81992594401
366010.68, -101.830918629964
366010.69, -101.840828704834
366010.7, -101.849679056803
366010.71, -101.857489267985
366010.72, -101.864281972249
366010.73, -101.870078531901
366010.74, -101.874900563558
366010.75, -101.878769683838
366010.76, -101.881705474854
366010.77, -101.883730824788
366010.78, -101.884867858887
366010.79, -101.885136159261
366010.8, -101.884559631348
366010.81, -101.88315709432
366010.82, -101.880951182048
366010.83, -101.877964274089
366010.84, -101.874216206869
366010.85, -101.869728597005
366010.86, -101.864524332682
366010.87, -101.85862197876
366010.88, -101.852046203613
366010.89, -101.844817097982
366010.9, -101.836954752604
366010.91, -101.828484090169
366010.92, -101.819423166911
366010.93, -101.808739980245
366010.94, -101.796545508154
366010.95, -101.782983322747
366010.96, -101.768130480908
366010.97, -101.752066328341
366010.98, -101.734869193494
366010.99, -101.716615878942
366011.0, -101.69738369588
366011.01, -101.677252498639
366011.02, -101.656300361356
366011.03, -101.634603832289
366011.04, -101.612242002828
366011.05, -101.589293964365
366011.06, -101.565836265156
366011.07, -101.541947487965
366011.08, -101.517705452617
366011.09, -101.493188741876
366011.1, -101.468475938505
366011.11, -101.443643845075
366011.12, -101.41877180729
366011.13, -101.393937136348
366011.14, -101.369216889134
366011.15, -101.344692191542
366011.16, -101.320438828892
366011.17, -101.296534875321
366011.18, -101.273059422218
366011.19, -101.25008952647
366011.2, -101.227704788092
366011.21, -101.205981501029
366011.22, -101.184998756672
366011.23, -101.164176432292
