% Measurement ID: 3147
% Mode ID: 1
% Date and time: 2020-01-24 12:29:32
% Sample ID: PSE2-26-22
% Measurement type: spectrum
% Frequency [Hz]: 105883.61366264903
% Quality factor: 4576.590364717594
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
105997.34, -95.5177645365397
105997.44, -95.4364402770996
105997.54, -95.2896873474121
105997.64, -95.0156295776367
105997.74, -94.7028605143229
105997.84, -94.4687877832601
105997.94, -94.298962251811
105998.04, -94.1768789843656
105998.14, -94.132957902768
105998.24, -94.2046101682509
105998.34, -94.3579408051446
105998.44, -94.5211434489427
105998.54, -94.6569750467936
105998.64, -94.7997314453125
105998.74, -94.9114491780599
105998.84, -94.9584027608236
105998.94, -94.9620625813802
105999.04, -94.9050600687663
105999.14, -94.7561653839114
105999.24, -94.4326265465468
105999.34, -94.0564963313441
105999.44, -93.8236533393152
105999.54, -93.8720795421395
105999.64, -94.0717979866856
105999.74, -94.2178570214038
105999.84, -94.1566637674967
105999.94, -93.9665484110514
106000.04, -93.7550870259603
106000.14, -93.6136759440104
106000.24, -93.5157371520996
106000.34, -93.4349751790365
106000.44, -93.3533126831055
106000.54, -93.2392730712891
106000.64, -93.1433662414551
106000.74, -93.1412017822266
106000.84, -93.3118237813314
106000.94, -93.5835459391276
106001.04, -93.8046724955241
106001.14, -93.8482965061907
106001.24, -93.7683210281966
106001.34, -93.7049435689425
106001.44, -93.7942906697591
106001.54, -94.034831237793
106001.64, -94.2969701131185
106001.74, -94.4537008867289
106001.84, -94.4996005291119
106001.94, -94.4806232425384
106002.04, -94.4320040957381
106002.14, -94.3399028250016
106002.24, -94.2112839576478
106002.34, -94.1112142763721
106002.44, -94.0665199279785
106002.54, -94.0460479736328
106002.64, -94.1101704915365
106002.74, -94.3465495290235
106002.84, -94.8179981237277
106002.94, -95.2795412098368
106003.04, -95.4555559794108
106003.14, -95.2812271118164
106003.24, -94.9505284627279
106003.34, -94.662868754069
106003.44, -94.4524314880371
106003.54, -94.2615618387858
106003.64, -94.1341936747233
106003.74, -94.0899142241726
106003.84, -94.1105381975261
106003.94, -94.2179152825847
106004.04, -94.4469884245036
106004.14, -94.8303946477672
106004.24, -95.2452437299304
106004.34, -95.5551951090495
106004.44, -95.7758934020996
106004.54, -95.9308634440104
106004.64, -96.0037399291992
106004.74, -95.953128306071
106004.84, -95.8180597941081
106004.94, -95.6939615885417
106005.04, -95.6486817362718
106005.14, -95.6455123885224
106005.24, -95.6270435679393
106005.34, -95.5329759575427
106005.44, -95.3576017923808
106005.54, -95.1911755109516
106005.64, -95.1214304693354
106005.74, -95.1103958404157
106005.84, -95.1866359104402
106005.94, -95.4195336175151
106006.04, -95.8960551257245
106006.14, -96.5331904583921
106006.24, -97.1895153093773
106006.34, -97.8777745392484
106006.44, -98.6543723813724
106006.54, -99.1901931362071
106006.64, -99.1685519430631
106006.74, -98.6216159348842
106006.84, -97.8662472533372
106006.94, -97.1987873479724
106007.04, -96.5424494396274
106007.14, -95.9084631301463
106007.24, -95.3787496413415
106007.34, -94.9329081097618
106007.44, -94.5682464565461
106007.54, -94.3096565986052
106007.64, -94.1852663675944
106007.74, -94.1827613830566
106007.84, -94.2559806823731
106007.94, -94.3812899271647
106008.04, -94.5980379740397
106008.14, -94.8305793762207
106008.24, -94.9934219053946
106008.34, -95.0892192532308
106008.44, -95.153922712151
106008.54, -95.2138094584147
106008.64, -95.2702184041341
106008.74, -95.3194221496582
106008.84, -95.3785891215007
106008.94, -95.4781214267636
106009.04, -95.6085950720745
106009.14, -95.6917546473444
106009.24, -95.6520530700684
106009.34, -95.4925707499186
106009.44, -95.3213165283203
106009.54, -95.2474512736003
106009.64, -95.2603627522787
106009.74, -95.3234003702799
106009.84, -95.4161833186944
106009.94, -95.5616575928405
106010.04, -95.7401980975332
106010.14, -95.887766746742
106010.24, -95.9830561319987
106010.34, -96.051043955485
106010.44, -96.0474751790365
106010.54, -95.9195355733236
106010.64, -95.6593180338542
106010.74, -95.3698977152506
106010.84, -95.1560386657715
106010.94, -95.015296681722
106011.04, -94.8961245218913
106011.14, -94.7548146565755
106011.24, -94.534774017334
106011.34, -94.3039899190267
106011.44, -94.1839968363444
106011.54, -94.277326432212
106011.64, -94.5301172904049
106011.74, -94.777739526704
106011.84, -94.8652180989583
106011.94, -94.8329073588053
106012.04, -94.7797472635905
106012.14, -94.7906160990397
106012.24, -94.8694880167643
106012.34, -94.9611915588379
106012.44, -95.0116823707862
106012.54, -94.9558945451863
106012.64, -94.8743839236908
106012.74, -94.9086177914403
106012.84, -95.1992946449357
106012.94, -95.6619481857556
106013.04, -96.0546622659856
106013.14, -96.1703974965649
106013.24, -96.072769707224
106013.34, -95.9169068858338
106013.44, -95.8346913655599
106013.54, -95.7568677266439
106013.64, -95.7315549214681
106013.74, -95.8576578776042
106013.84, -96.2369921366374
106013.94, -96.734521484375
106014.04, -97.1318768819173
106014.14, -97.3272125244141
106014.24, -97.4130383809408
106014.34, -97.3963078816732
106014.44, -97.2721276648032
106014.54, -97.0328359921152
106014.64, -96.7175325567213
106014.74, -96.3524937563265
106014.84, -95.8705773586407
106014.94, -95.3820601581285
106015.04, -95.0395172119141
106015.14, -94.8812296549479
106015.24, -94.8338455200195
106015.34, -94.845548248291
106015.44, -94.9332212296315
106015.54, -95.1004175472694
106015.64, -95.2239509786014
106015.74, -95.1919627656229
106015.84, -95.0399640938267
106015.94, -94.8726044766294
106016.04, -94.7781967163086
106016.14, -94.7138964335124
106016.24, -94.7031997680664
106016.34, -94.7984265703397
106016.44, -95.0679465247939
106016.54, -95.4170301911732
106016.64, -95.6932369260117
106016.74, -95.8190052536316
106016.84, -95.8647059038902
106016.94, -95.8695876854782
106017.04, -95.8374809265137
106017.14, -95.7345975240072
106017.24, -95.6655985514323
106017.34, -95.7538437504321
106017.44, -96.0485778141767
106017.54, -96.3526133966322
106017.64, -96.4457946764305
106017.74, -96.2263436970611
106017.84, -95.8724497576555
106017.94, -95.6012286420601
106018.04, -95.5354764996562
106018.14, -95.5676022219627
106018.24, -95.5828790686714
106018.34, -95.4917368570964
106018.44, -95.3338755289713
106018.54, -95.1634564717611
106018.64, -95.0239056905111
106018.74, -94.8924453735352
106018.84, -94.7827547709147
106018.94, -94.7208703721563
106019.04, -94.7097270622849
106019.14, -94.7389081662831
106019.24, -94.8027544535696
106019.34, -94.9093185424805
106019.44, -95.0545959472656
106019.54, -95.2042457580566
106019.64, -95.3386368491687
106019.74, -95.4765881810648
106019.84, -95.597726261088
106019.94, -95.6835414883681
106020.04, -95.7532808495685
106020.14, -95.7838205968961
106020.24, -95.7398384094238
106020.34, -95.5856435139974
106020.44, -95.3775632222494
106020.54, -95.198589070638
106020.64, -95.090818115479
106020.74, -95.0136206762244
106020.84, -94.9317296324298
106020.94, -94.7841362593695
106021.04, -94.5629785570006
106021.14, -94.4345894774733
106021.24, -94.572302506833
106021.34, -95.0033131304197
106021.44, -95.5206048484892
106021.54, -95.9045000712077
106021.64, -96.1544675191244
106021.74, -96.3335629781087
106021.84, -96.4518389383952
106021.94, -96.5211214701335
106022.04, -96.5317217508952
106022.14, -96.4600624084473
106022.24, -96.2577051798503
106022.34, -95.9203928629557
106022.44, -95.5924268086751
106022.54, -95.4157668161827
106022.64, -95.3874978519976
106022.74, -95.3860141212431
106022.84, -95.2847920735677
106022.94, -95.0000755310059
106023.04, -94.6854560852051
106023.14, -94.5437744140625
106023.24, -94.6896764119466
106023.34, -95.0088653564453
106023.44, -95.3641583760579
106023.54, -95.6862258125407
106023.64, -96.0437057828841
106023.74, -96.3554264203335
106023.84, -96.535024504705
106023.94, -96.5832805230282
106024.04, -96.5812420419417
106024.14, -96.6132957458496
106024.24, -96.7107020060221
106024.34, -96.8050389607747
106024.44, -96.8218709309896
106024.54, -96.7108131408691
106024.64, -96.521669514974
106024.74, -96.3303042093913
106024.84, -96.1736780802409
106024.94, -96.0167124430339
106025.04, -95.90003712972
106025.14, -95.8704811558127
106025.24, -95.9386747433804
106025.34, -96.0318969391597
106025.44, -96.072159010234
106025.54, -96.0642861452264
106025.64, -96.0288663905114
106025.74, -95.9633549286053
106025.84, -95.8856199362315
106025.94, -95.7824899336634
106026.04, -95.60290112899
106026.14, -95.2735745747884
106026.24, -94.8079485575358
106026.34, -94.3854482014974
106026.44, -94.1571500142415
106026.54, -94.0572311401367
106026.64, -94.0829655965169
106026.74, -94.2542809865748
106026.84, -94.6605176448201
106026.94, -95.181762236543
106027.04, -95.600284788323
106027.14, -95.7669974622938
106027.24, -95.8249683739307
106027.34, -95.9569823030693
106027.44, -96.35526042087
106027.54, -96.9492013657466
106027.64, -97.4238943167962
106027.74, -97.4843816121419
106027.84, -97.1675369262695
106027.94, -96.7112897237142
106028.04, -96.3350463867187
106028.14, -95.96199315389
106028.24, -95.6240249633789
106028.34, -95.4460726420085
106028.44, -95.5065539042155
106028.54, -95.7174903869629
106028.64, -95.9537152608236
106028.74, -96.1734563191732
106028.84, -96.4316118876139
106028.94, -96.6146713256836
106029.04, -96.6189824422201
106029.14, -96.4714485168457
106029.24, -96.227970123291
106029.34, -95.9269901946187
106029.44, -95.4797018901445
106029.54, -95.0135435692966
106029.64, -94.7276262919108
106029.74, -94.7727582295736
106029.84, -94.9781644185384
106029.94, -95.0640642801921
106030.04, -94.8138076372134
106030.14, -94.3544557194846
106030.24, -93.9023213314824
106030.34, -93.6388310750326
106030.44, -93.5062947591146
106030.54, -93.4253021240234
106030.64, -93.331521097819
106030.74, -93.2330808003744
106030.84, -93.145531463623
106030.94, -93.0714332580566
106031.04, -93.0008201599121
106031.14, -92.9429145812988
106031.24, -92.9235015869141
106031.34, -92.9506151744475
106031.44, -93.0146767656629
106031.54, -93.1351350882091
106031.64, -93.3167365796243
106031.74, -93.5347384041175
106031.84, -93.852095273075
106031.94, -94.3471420288086
106032.04, -95.1060424804687
106032.14, -95.9421333312988
106032.24, -96.6063069661458
106032.34, -97.0701807657878
106032.44, -97.4017161051432
106032.54, -97.5665148417155
106032.64, -97.5083493550619
106032.74, -97.2482500712077
106032.84, -96.9208941141764
106032.94, -96.6283256530762
106033.04, -96.3135594685872
106033.14, -95.9910064697266
106033.24, -95.6855219523112
106033.34, -95.3812929789225
106033.44, -95.0927922566732
106033.54, -94.8475285847982
106033.64, -94.6498985290527
106033.74, -94.4907727559408
106033.84, -94.3695299784342
106033.94, -94.2904900494497
106034.04, -94.2489400103067
106034.14, -94.2372614828404
106034.24, -94.2521494641124
106034.34, -94.2941898272838
106034.44, -94.3700068902379
106034.54, -94.490645221745
106034.64, -94.6726510858784
106034.74, -94.8827201202512
106034.84, -95.0777577718099
106034.94, -95.2926228841146
106035.04, -95.4966278076172
106035.14, -95.5891339619954
106035.24, -95.4780220031738
106035.34, -95.2182703653971
106035.44, -94.9536682128906
106035.54, -94.8022191407159
106035.64, -94.7225041543134
106035.74, -94.6518427909973
106035.84, -94.5302373250326
106035.94, -94.331521097819
106036.04, -94.1372111002604
106036.14, -94.0425965572707
106036.24, -94.0750356534807
106036.34, -94.1897275924683
106036.44, -94.3427181607733
106036.54, -94.5371656170736
106036.64, -94.7834418330652
106036.74, -95.001587074964
106036.84, -95.1202776590983
106036.94, -95.1583549499512
106037.04, -95.1800130208333
106037.14, -95.2460975646973
106037.24, -95.3556419372559
106037.34, -95.4735883076986
106037.44, -95.5683629353841
106037.54, -95.6518618265788
106037.64, -95.7166910807292
106037.74, -95.7280199686686
106037.84, -95.6191954921
106037.94, -95.4225767897442
106038.04, -95.3063048256716
106038.14, -95.4142316182454
106038.24, -95.6990127563477
106038.34, -96.0525817871094
106038.44, -96.3903298514895
106038.54, -96.7815852652614
106038.64, -97.144830642206
106038.74, -97.3569547017415
106038.84, -97.4060501098633
106038.94, -97.331556447347
106039.04, -97.1398025512695
106039.14, -96.7533823649089
106039.24, -96.205786895752
106039.34, -95.7477518717448
106039.44, -95.5895240783691
106039.54, -95.6562316894531
106039.64, -95.7902559916178
106039.74, -95.8470004247191
106039.84, -95.8369730830503
106039.94, -95.8399878788119
106040.04, -95.9273630777995
106040.14, -96.1640207926432
106040.24, -96.4549324035645
106040.34, -96.6554036458333
106040.44, -96.687530263265
106040.54, -96.6197247823079
106040.64, -96.5057729085286
106040.74, -96.3618264277776
106040.84, -96.1493206488279
106040.94, -95.969561447824
106041.04, -95.9392517089844
106041.14, -96.1044184366862
106041.24, -96.2904965718587
106041.34, -96.2983706156413
106041.44, -96.0388534545898
106041.54, -95.6703125
106041.64, -95.3848518371582
106041.74, -95.2893895467122
106041.84, -95.2888552347819
106041.94, -95.2919306437175
106042.04, -95.2152643147545
106042.14, -95.0880182187073
106042.24, -94.9986464580211
106042.34, -95.0191558837891
106042.44, -95.1079022725423
106042.54, -95.2938878377279
106042.64, -95.6335896809896
106042.74, -96.2785471598307
106042.84, -97.0201042175293
106042.94, -97.5077766418457
106043.04, -97.5654093424479
106043.14, -97.3601153055827
106043.24, -97.0197664896647
106043.34, -96.5954091413257
106043.44, -96.0151948836011
106043.54, -95.432270884607
106043.64, -94.9925437927246
106043.74, -94.6488975524902
106043.84, -94.3825436909994
106043.94, -94.196278889974
106044.04, -94.0500109354655
106044.14, -93.9958544413249
106044.24, -94.1269788106283
106044.34, -94.6114700317383
106044.44, -95.3253814697266
106044.54, -95.8836649576823
106044.64, -95.9700258890788
106044.74, -95.715550994873
106044.84, -95.4003918965658
106044.94, -95.2719299316406
106045.04, -95.2731951395671
106045.14, -95.3151384989421
106045.24, -95.337400127016
106045.34, -95.3663476346681
106045.44, -95.3793075862962
106045.54, -95.3202555576029
106045.64, -95.1374415044362
106045.74, -94.8783166889722
106045.84, -94.6251495628618
106045.94, -94.4107424418132
106046.04, -94.1935534159342
106046.14, -94.0438484191895
106046.24, -94.039730720222
106046.34, -94.2031536592171
106046.44, -94.4158204859433
106046.54, -94.545461472248
106046.64, -94.5542205300182
106046.74, -94.5380821979915
106046.84, -94.5950694456076
106046.94, -94.786935933431
106047.04, -95.0513381958008
106047.14, -95.2774968465169
106047.24, -95.3932782491048
106047.34, -95.4452885945638
106047.44, -95.4431475321452
106047.54, -95.3846082051595
106047.64, -95.2465881347656
106047.74, -95.0843747456868
106047.84, -94.9591458638509
106047.94, -94.8205332438151
106048.04, -94.7204686482747
106048.14, -94.7681666056315
106048.24, -95.0937253316244
106048.34, -95.580094909668
106048.44, -95.9651293436686
106048.54, -96.0517785319438
106048.64, -95.9435731264452
106048.74, -95.7865685809404
106048.84, -95.7068206787109
106048.94, -95.6689582824707
106049.04, -95.6340891520182
106049.14, -95.5785550435384
106049.24, -95.5018000284831
106049.34, -95.4129150390625
106049.44, -95.3173980712891
106049.54, -95.2042549133301
106049.64, -95.0816795349121
106049.74, -94.9824150085449
106049.84, -94.9142768859863
106049.94, -94.8611569722493
106050.04, -94.8703699747721
106050.14, -94.9998601277669
106050.24, -95.2735173543294
106050.34, -95.5702311197917
106050.44, -95.7580160239091
106050.54, -95.8127746904579
106050.64, -95.818552520747
106050.74, -95.8610778808594
106050.84, -95.9396789550781
106050.94, -96.0425455729167
106051.04, -96.2265177408854
106051.14, -96.5736724362709
106051.24, -97.05760097811
106051.34, -97.502115242773
106051.44, -97.7655859476887
106051.54, -97.918228190889
106051.64, -97.9464034123657
106051.74, -97.8063425525713
106051.84, -97.4190530381786
106051.94, -96.9213170660349
106052.04, -96.5033154805501
106052.14, -96.1887888590495
106052.24, -95.9285237630208
106052.34, -95.771231842041
106052.44, -95.7719384483372
106052.54, -95.9105216221263
106052.64, -96.0834818977552
106052.74, -96.2114495133981
106052.84, -96.3362943295389
106052.94, -96.4547668436853
106053.04, -96.5538047790527
106053.14, -96.6054679870606
106053.24, -96.6661883036296
106053.34, -96.821523030599
106053.44, -97.2067555745443
106053.54, -97.682969156901
106053.64, -97.9573610941569
106053.74, -97.7737749735514
