% Measurement ID: 3134
% Mode ID: 1
% Date and time: 2020-01-24 13:03:00
% Sample ID: PSE2-24-13
% Measurement type: spectrum
% Frequency [Hz]: 150844.34617018935
% Quality factor: 2470.281431920152
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150800.26, -94.8278928120931
150800.27, -94.8657147725423
150800.28, -94.9037292480469
150800.29, -94.9418881734212
150800.3, -94.9801419576009
150800.31, -95.0184415181478
150800.32, -95.0572733561198
150800.33, -95.0980379740397
150800.34, -95.1406606038411
150800.35, -95.1849756876628
150800.36, -95.230815633138
150800.37, -95.278017171224
150800.38, -95.3264132181803
150800.39, -95.3758369445801
150800.4, -95.4261245727539
150800.41, -95.4771087646484
150800.42, -95.5286254882813
150800.43, -95.5805053710938
150800.44, -95.6325864156087
150800.45, -95.6847002665202
150800.46, -95.7366828918457
150800.47, -95.7883679707845
150800.48, -95.8395874023438
150800.49, -95.8901776631673
150800.5, -95.9399737040202
150800.51, -95.9888069152832
150800.52, -96.0365137736003
150800.53, -96.0829271952311
150800.54, -96.1278818766276
150800.55, -96.1712122599284
150800.56, -96.2127515157064
150800.57, -96.2523351033529
150800.58, -96.2897972106934
150800.59, -96.3249692281087
150800.6, -96.3576889038086
150800.61, -96.3877888997396
150800.62, -96.415234375
150800.63, -96.4406107584635
150800.64, -96.4640782674154
150800.65, -96.4857205708822
150800.66, -96.5056243896484
150800.67, -96.523871866862
150800.68, -96.5405474344889
150800.69, -96.5557370503743
150800.7, -96.569522857666
150800.71, -96.5819892883301
150800.72, -96.593221282959
150800.73, -96.603303527832
150800.74, -96.6123189290365
150800.75, -96.620352935791
150800.76, -96.627490234375
150800.77, -96.633812713623
150800.78, -96.6394073486328
150800.79, -96.6443560282389
150800.8, -96.6487442016602
150800.81, -96.6526570638021
150800.82, -96.6561772664388
150800.83, -96.6593887329102
150800.84, -96.662377166748
150800.85, -96.665225982666
150800.86, -96.6680198669434
150800.87, -96.6708427429199
150800.88, -96.6737790425618
150800.89, -96.676912689209
150800.9, -96.6803270975749
150800.91, -96.6841097513835
150800.92, -96.688213857015
150800.93, -96.6915367126465
150800.94, -96.6938613891602
150800.95, -96.6952644348144
150800.96, -96.6958203633626
150800.97, -96.6956062316894
150800.98, -96.6946947733561
150800.99, -96.6931622823079
150801.0, -96.6910850524902
150801.01, -96.6885368347168
150801.02, -96.6855936686198
150801.03, -96.6823305765788
150801.04, -96.6788246154785
150801.05, -96.6751475016276
150801.06, -96.6713775634766
150801.07, -96.6675888061523
150801.08, -96.6638567606608
150801.09, -96.6602554321289
150801.1, -96.6568623860677
150801.11, -96.6537508646647
150801.12, -96.6509986877441
150801.13, -96.648678334554
150801.14, -96.6468658447266
150801.15, -96.6456385294596
150801.16, -96.6450688680013
150801.17, -96.6452323913574
150801.18, -96.6462069193522
150801.19, -96.64806543986
150801.2, -96.6508845011393
150801.21, -96.6547373453776
150801.22, -96.6596786843589
150801.23, -96.6659036914584
150801.24, -96.6735359828447
150801.25, -96.6824613719131
150801.26, -96.6925702496955
150801.27, -96.7037489382134
150801.28, -96.7158860483065
150801.29, -96.7288699365015
150801.3, -96.7425894679516
150801.31, -96.7569309646781
150801.32, -96.7717843090866
150801.33, -96.7870355688856
150801.34, -96.8025764066725
150801.35, -96.8182900927112
150801.36, -96.8340687982256
150801.37, -96.8497990995503
150801.38, -96.8653696075251
150801.39, -96.8806668984847
150801.4, -96.8955811091479
150801.41, -96.9099988158492
150801.42, -96.923809392368
150801.43, -96.9369001779783
150801.44, -96.949159529207
150801.45, -96.9604752939542
150801.46, -96.9707360830599
150801.47, -96.9798297444245
150801.48, -96.9876448888879
150801.49, -96.9940686014108
150801.5, -96.9989884755807
150801.51, -97.0022964283083
150801.52, -97.0038800531809
150801.53, -97.0043316455271
150801.54, -97.0041204131107
150801.55, -97.0032410153556
150801.56, -97.0016898918775
150801.57, -96.9994617021005
150801.58, -96.9965533942665
150801.59, -96.9929581019205
150801.6, -96.9886727733048
150801.61, -96.9836930850958
150801.62, -96.9780131880909
150801.63, -96.9716290132798
150801.64, -96.9645362373389
150801.65, -96.9567287567526
150801.66, -96.9482042827026
150801.67, -96.9389569659862
150801.68, -96.9289824832801
150801.69, -96.9182757483211
150801.7, -96.9068324377857
150801.71, -96.8946489912897
150801.72, -96.8817193053176
150801.73, -96.8680390565458
150801.74, -96.8536054475296
150801.75, -96.8384100859351
150801.76, -96.8224514458833
150801.77, -96.8057246954243
150801.78, -96.7882244939821
150801.79, -96.7699462639197
150801.8, -96.7508851732875
150801.81, -96.731037153075
150801.82, -96.7103971170192
150801.83, -96.6889856974284
150801.84, -96.6661526997884
150801.85, -96.6419507344564
150801.86, -96.6164591471354
150801.87, -96.5897570292155
150801.88, -96.5619227091471
150801.89, -96.5330368041992
150801.9, -96.5031761169434
150801.91, -96.4724215189616
150801.92, -96.440850575765
150801.93, -96.4085439046224
150801.94, -96.3755788167318
150801.95, -96.3420349121094
150801.96, -96.3079925537109
150801.97, -96.2735285441081
150801.98, -96.2387237548828
150801.99, -96.2036565144857
150802.0, -96.1684051513672
150802.01, -96.1330492655436
150802.02, -96.0976676940918
150802.03, -96.0623397827148
150802.04, -96.0271443684896
150802.05, -95.9921610514323
150802.06, -95.9574679056803
150802.07, -95.9231437683106
150802.08, -95.889269510905
150802.09, -95.8559219360352
150802.1, -95.8231814066569
150802.11, -95.7911254882813
150802.12, -95.7598353068034
150802.13, -95.7292353312175
150802.14, -95.6990069071452
150802.15, -95.6691055297852
150802.16, -95.6394994099935
150802.17, -95.6101577758789
150802.18, -95.581049601237
150802.19, -95.5521428426107
150802.2, -95.523405456543
150802.21, -95.4948081970215
150802.22, -95.4663164774577
150802.23, -95.4379020690918
150802.24, -95.4095319112142
150802.25, -95.3811737060547
150802.26, -95.3527976989746
150802.27, -95.3243721008301
150802.28, -95.2958658854167
150802.29, -95.2672454833984
150802.3, -95.2384824117025
150802.31, -95.2095423380534
150802.32, -95.1803975423177
150802.33, -95.1510126749674
150802.34, -95.1213584899902
150802.35, -95.0914026896159
150802.36, -95.061116027832
150802.37, -95.0304629007975
150802.38, -94.9994158426921
150802.39, -94.9679412841797
150802.4, -94.9360094706217
150802.41, -94.9035865783691
150802.42, -94.8706436157227
150802.43, -94.8374855302366
150802.44, -94.8036486460417
150802.45, -94.7689120844954
150802.46, -94.7333488334718
150802.47, -94.6970313722191
150802.48, -94.6600306541065
150802.49, -94.6224176325029
150802.5, -94.5842640237172
150802.51, -94.5456448501287
150802.52, -94.5066272504095
150802.53, -94.4672857383127
150802.54, -94.4276910128943
150802.55, -94.3879158077155
150802.56, -94.3480298045798
150802.57, -94.3081075172403
150802.58, -94.2682183731874
150802.59, -94.2284361232347
150802.6, -94.188830957812
150802.61, -94.1494756104805
150802.62, -94.1104405259831
150802.63, -94.0717989465072
150802.64, -94.033620299543
150802.65, -93.995979353157
150802.66, -93.9589447719
150802.67, -93.9225923410909
150802.68, -93.8869899623412
150802.69, -93.8522118950908
150802.7, -93.8183278211432
150802.71, -93.7854104740595
150802.72, -93.753532333088
150802.73, -93.7227485633118
150802.74, -93.6923989075803
150802.75, -93.6622619951811
150802.76, -93.6323630031162
150802.77, -93.6027265997612
150802.78, -93.573376181926
150802.79, -93.5443379438652
150802.8, -93.5156342651361
150802.81, -93.4872913399932
150802.82, -93.4593328195596
150802.83, -93.4317826092715
150802.84, -93.404666140444
150802.85, -93.3780070642
150802.86, -93.3518308118548
150802.87, -93.3261610345314
150802.88, -93.3010211290397
150802.89, -93.2764375439473
150802.9, -93.2524339303774
150802.91, -93.2290347023923
150802.92, -93.2062645283679
150802.93, -93.1841473137402
150802.94, -93.1627072182587
150802.95, -93.1419699275515
150802.96, -93.1219590927418
150802.97, -93.1026983649525
150802.98, -93.0842136841251
150802.99, -93.0665281927564
150803.0, -93.0496678307877
150803.01, -93.0336554864026
150803.02, -93.018516336603
150803.03, -93.0041696613812
150803.04, -92.990456746718
150803.05, -92.9775812837492
150803.06, -92.9655292852517
150803.07, -92.9542862553758
150803.08, -92.9438371896455
150803.09, -92.9341696267165
150803.1, -92.9252675448603
150803.11, -92.9171174654798
150803.12, -92.9097048927254
150803.13, -92.9030166023134
150803.14, -92.8970365725151
150803.15, -92.8917525962993
150803.16, -92.8871489062507
150803.17, -92.8832107522065
150803.18, -92.8799259271355
150803.19, -92.8772776463696
150803.2, -92.8752544658171
150803.21, -92.8738406180626
150803.22, -92.8730210986303
150803.23, -92.8727826832361
150803.24, -92.8731116389701
150803.25, -92.8739927070431
150803.26, -92.8754113916056
150803.27, -92.8773542140604
150803.28, -92.8798059156186
150803.29, -92.8827540349358
150803.3, -92.8861830589097
150803.31, -92.890079000317
150803.32, -92.8944278719345
150803.33, -92.8992111153657
150803.34, -92.9042519644602
150803.35, -92.9094825201099
150803.36, -92.9149455069242
150803.37, -92.9206846667652
150803.38, -92.9267404354237
150803.39, -92.9331575720144
150803.4, -92.9399767666415
150803.41, -92.9472430327327
150803.42, -92.9549975690184
150803.43, -92.9632820828555
150803.44, -92.9721408247321
150803.45, -92.9816162649447
150803.46, -92.9917506194761
150803.47, -93.0025871215621
150803.48, -93.0141664613069
150803.49, -93.0265344150776
150803.5, -93.0397311643521
150803.51, -93.0537999423661
150803.52, -93.0687847452947
150803.53, -93.084726008929
150803.54, -93.1016684923835
150803.55, -93.1196526314491
150803.56, -93.1387234395538
150803.57, -93.1589218611147
150803.58, -93.1802913836808
150803.59, -93.2028737146087
150803.6, -93.226713613013
150803.61, -93.2518515146849
150803.62, -93.2783306528599
150803.63, -93.3061937521475
150803.64, -93.3361434936523
150803.65, -93.368278503418
150803.66, -93.4024686177572
150803.67, -93.438585917155
150803.68, -93.4764991760254
150803.69, -93.5160804748535
150803.7, -93.557199605306
150803.71, -93.5997294108073
150803.72, -93.643537902832
150803.73, -93.6884994506836
150803.74, -93.734481048584
150803.75, -93.7813557942708
150803.76, -93.8289950052897
150803.77, -93.8772669474284
150803.78, -93.9260454813639
150803.79, -93.9751981099447
150803.8, -94.0245979309082
150803.81, -94.0741154988607
150803.82, -94.1236213684082
150803.83, -94.1729855855306
150803.84, -94.2220799763997
150803.85, -94.2707750956217
150803.86, -94.3189425150553
150803.87, -94.3664512634277
150803.88, -94.4131726582845
150803.89, -94.4589787801107
150803.9, -94.5037386576335
150803.91, -94.5473253885905
150803.92, -94.589608001709
150803.93, -94.6304565429687
150803.94, -94.6709134419759
150803.95, -94.712907409668
150803.96, -94.7562744140625
150803.97, -94.8008148193359
150803.98, -94.8463267008463
150803.99, -94.8926086425781
150804.0, -94.9394561767578
150804.01, -94.9866691589355
150804.02, -95.0340443929037
150804.03, -95.0813804626465
150804.04, -95.128475189209
150804.05, -95.1751276652018
150804.06, -95.2211334228516
150804.07, -95.2662920633952
150804.08, -95.310400390625
150804.09, -95.3532572428385
150804.1, -95.3946612040202
150804.11, -95.4344075520833
150804.12, -95.4722974141439
150804.13, -95.5081265767415
150804.14, -95.5416933695475
150804.15, -95.5727953592936
150804.16, -95.6012324015299
150804.17, -95.6268002827962
150804.18, -95.6492983500163
150804.19, -95.6685223897298
150804.2, -95.6842737833659
150804.21, -95.6963475545247
150804.22, -95.7045422871908
150804.23, -95.7086555480957
150804.24, -95.7082712536269
150804.25, -95.7028544808461
150804.26, -95.6926664731527
150804.27, -95.678000707923
150804.28, -95.6591498995938
150804.29, -95.6364103229861
150804.3, -95.6100734209709
150804.31, -95.5804334338641
150804.32, -95.547787399426
150804.33, -95.5124249803357
150804.34, -95.4746427057274
150804.35, -95.4347335443509
150804.36, -95.3929919908352
150804.37, -95.3497125398092
150804.38, -95.3051879057098
150804.39, -95.2597128374791
150804.4, -95.21358055818
150804.41, -95.1670853081286
150804.42, -95.1205228535193
150804.43, -95.0741836199706
150804.44, -95.0283648995563
150804.45, -94.9833571178946
150804.46, -94.9394575670593
150804.47, -94.8969599787397
150804.48, -94.8561560501201
150804.49, -94.817341293082
150804.5, -94.7808091850018
150804.51, -94.7468539661951
150804.52, -94.7157693683514
150804.53, -94.687848868847
150804.54, -94.662890625
150804.55, -94.6390441894531
150804.56, -94.6160939534505
150804.57, -94.5940096537272
150804.58, -94.5727567036947
150804.59, -94.5523071289063
150804.6, -94.5326263427734
150804.61, -94.5136856079102
150804.62, -94.495450592041
150804.63, -94.4778920491537
150804.64, -94.4609769185384
150804.65, -94.4446746826172
150804.66, -94.4289522806803
150804.67, -94.4137809753418
150804.68, -94.3991254170736
150804.69, -94.3849578857422
150804.7, -94.3712437947591
150804.71, -94.3579541524251
150804.72, -94.3450556437174
150804.73, -94.3325164794922
150804.74, -94.3203061421712
150804.75, -94.3083930969238
150804.76, -94.2967450459798
150804.77, -94.2853314717611
150804.78, -94.2741203308106
150804.79, -94.2630783081055
150804.8, -94.2521769205729
150804.81, -94.2413838704427
150804.82, -94.2306660970052
150804.83, -94.2199930826823
150804.84, -94.2093260999014
150804.85, -94.1984613945999
150804.86, -94.1873748360568
150804.87, -94.1761289853073
150804.88, -94.1647833516287
150804.89, -94.1533999874299
150804.9, -94.1420389106146
150804.91, -94.1307611563389
150804.92, -94.1196295399512
150804.93, -94.1087028077894
150804.94, -94.0980425036361
150804.95, -94.0877106799001
150804.96, -94.0777668458586
150804.97, -94.0682725452944
150804.98, -94.0592893219899
150804.99, -94.0508782111014
150805.0, -94.0430992305325
150805.01, -94.0360134154395
150805.02, -94.0296833268576
150805.03, -94.0241677111245
150805.04, -94.0195309094676
150805.05, -94.0158288707801
150805.06, -94.0131279707944
150805.07, -94.0114856842826
150805.08, -94.0109627920879
150805.09, -94.0116233811242
150805.1, -94.0135249261638
150805.11, -94.0167317684338
150805.12, -94.0213018913327
150805.13, -94.0272970929561
150805.14, -94.0347618359607
150805.15, -94.0437769978976
150805.16, -94.0544066489006
150805.17, -94.0665719518927
150805.18, -94.0801986474339
150805.19, -94.0952084070737
150805.2, -94.1115234109879
150805.21, -94.12906889111
150805.22, -94.1477657560501
150805.23, -94.1675384748024
150805.24, -94.1883094818556
150805.25, -94.2099999401332
150805.26, -94.2325345729422
150805.27, -94.2558373406506
150805.28, -94.2798299148078
150805.29, -94.3044352385292
150805.3, -94.3295760006166
150805.31, -94.3551774330038
150805.32, -94.3811601899877
150805.33, -94.4074474689965
150805.34, -94.4339632303982
150805.35, -94.4606301629948
150805.36, -94.4873699383359
150805.37, -94.5141070254154
150805.38, -94.5407641130357
150805.39, -94.567264398625
150805.4, -94.5935295537327
150805.41, -94.6194835387268
150805.42, -94.6450510769145
150805.43, -94.6701530769059
150805.44, -94.6947202326239
150805.45, -94.7191084223911
150805.46, -94.7434603468734
150805.47, -94.7677966054357
150805.48, -94.7921411035143
150805.49, -94.8165159663534
150805.5, -94.8409438278234
150805.51, -94.8654480847342
150805.52, -94.8900523882087
150805.53, -94.9147770832993
150805.54, -94.9396488728866
150805.55, -94.9646875933965
150805.56, -94.9899163873256
150805.57, -95.0153606859892
150805.58, -95.0410398171868
150805.59, -95.0669781949806
150805.6, -95.0931987075545
150805.61, -95.1197255146577
150805.62, -95.1465787070291
150805.63, -95.173783715984
150805.64, -95.2013624124532
150805.65, -95.229337175994
150805.66, -95.257730640477
150805.67, -95.2865667113382
150805.68, -95.3158682767613
150805.69, -95.3456574619904
150805.7, -95.3759571552092
150805.71, -95.4067902446012
150805.72, -95.4381806356025
150805.73, -95.4701509620838
150805.74, -95.502721569097
150805.75, -95.5370008220249
150805.76, -95.5745055508425
150805.77, -95.6149450300675
150805.78, -95.6580069631507
150805.79, -95.7033795621688
150805.8, -95.7507490046934
150805.81, -95.7998047743672
150805.82, -95.85023533758
150805.83, -95.9017266175903
150805.84, -95.9539686066671
150805.85, -96.0066477366951
150805.86, -96.0594522197511
150805.87, -96.112070522225
150805.88, -96.1641898389412
150805.89, -96.2154988906027
150805.9, -96.2656848720338
150805.91, -96.3144349780586
150805.92, -96.3614399638855
150805.93, -96.4063839725809
150805.94, -96.4489564877875
150805.95, -96.4888469931476
150805.96, -96.5257419205463
150805.97, -96.5593292277469
150805.98, -96.5892971268266
150805.99, -96.6153330669225
150806.0, -96.6371257687379
150806.01, -96.6543621727837
150806.02, -96.6667309997631
150806.03, -96.6739181729346
150806.04, -96.675615210446
150806.05, -96.6713117058031
150806.06, -96.6605890595593
