% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362613.28, -97.9786794026693
362613.29, -98.0074582417806
362613.3, -98.0351150512695
362613.31, -98.061989847819
362613.32, -98.0898831685384
362613.33, -98.1188774108887
362613.34, -98.1488451639811
362613.35, -98.1796618143718
362613.36, -98.2111996968587
362613.37, -98.2433344523112
362613.38, -98.2759391784668
362613.39, -98.3088879903158
362613.4, -98.3420560201009
362613.41, -98.3753153483073
362613.42, -98.4085408528646
362613.43, -98.4416076660156
362613.44, -98.474388885498
362613.45, -98.5067588806152
362613.46, -98.5385915120443
362613.47, -98.5697588602702
362613.48, -98.6001393636068
362613.49, -98.6296043395996
362613.5, -98.6580273946126
362613.51, -98.685284169515
362613.52, -98.7112467447917
362613.53, -98.7357912699381
362613.54, -98.7587898254395
362613.55, -98.7801175435384
362613.56, -98.7996493021647
362613.57, -98.8172579447428
362613.58, -98.8328173319499
362613.59, -98.8462020874023
362613.6, -98.8572860717773
362613.61, -98.8659322102865
362613.62, -98.8720191955566
362613.63, -98.8756573994954
362613.64, -98.8769872029622
362613.65, -98.8761515299479
362613.66, -98.873291015625
362613.67, -98.8685488382975
362613.68, -98.862065633138
362613.69, -98.8539827982585
362613.7, -98.8444422403971
362613.71, -98.833585357666
362613.72, -98.8215540568034
362613.73, -98.8084904988607
362613.74, -98.7945353190104
362613.75, -98.779830678304
362613.76, -98.7645177205404
362613.77, -98.7487396240234
362613.78, -98.7326362609863
362613.79, -98.7163492838542
362613.8, -98.7000221252441
362613.81, -98.6837938944499
362613.82, -98.6678077697754
362613.83, -98.6522054036458
362613.84, -98.63712793986
362613.85, -98.6227175394694
362613.86, -98.6091150919596
362613.87, -98.5964630126953
362613.88, -98.5849029541016
362613.89, -98.5745747884115
362613.9, -98.5656227111816
362613.91, -98.5581624348958
362613.92, -98.5518732706706
362613.93, -98.5465443929036
362613.94, -98.5420862833659
362613.95, -98.5384140014648
362613.96, -98.5354393005371
362613.97, -98.5330741882324
362613.98, -98.5312301635742
362613.99, -98.5298227945964
362614.0, -98.5287625630697
362614.01, -98.527961730957
362614.02, -98.5273338317871
362614.03, -98.526789855957
362614.04, -98.5262451171875
362614.05, -98.5256098429362
362614.06, -98.524796295166
362614.07, -98.5237182617188
362614.08, -98.5222877502441
362614.09, -98.5204177856445
362614.1, -98.5180203755697
362614.11, -98.5150077819824
362614.12, -98.5112930297852
362614.13, -98.5067883809408
362614.14, -98.5014066060384
362614.15, -98.4950609842936
362614.16, -98.4876619974772
362614.17, -98.4791236877441
362614.18, -98.469357808431
362614.19, -98.4582778930664
362614.2, -98.4457962036133
362614.21, -98.4318202047216
362614.22, -98.4157064114916
362614.23, -98.3971918724977
362614.24, -98.376471137302
362614.25, -98.3537334148879
362614.26, -98.329171728938
362614.27, -98.3029791031329
362614.28, -98.2753460180238
362614.29, -98.2464652429776
362614.3, -98.2165264956076
362614.31, -98.1857250884107
362614.32, -98.1542509933133
362614.33, -98.122295453803
362614.34, -98.0900530194413
362614.35, -98.0577136621534
362614.36, -98.0254698969919
362614.37, -97.9935132217618
362614.38, -97.9620343713245
362614.39, -97.931228658182
362614.4, -97.9012863085693
362614.41, -97.8723978030384
362614.42, -97.8447561652686
362614.43, -97.8185531473787
362614.44, -97.793982027361
362614.45, -97.7712332857671
362614.46, -97.7504994376514
362614.47, -97.7319719808176
362614.48, -97.7158431760069
362614.49, -97.7023050296494
362614.5, -97.6915482766073
362614.51, -97.6837667035026
362614.52, -97.6788886926292
362614.53, -97.6768191249653
362614.54, -97.6773968665346
362614.55, -97.6804482214522
362614.56, -97.6858053430401
362614.57, -97.6932980958013
362614.58, -97.702756344234
362614.59, -97.7140114787219
362614.6, -97.7268918378861
362614.61, -97.7412295750488
362614.62, -97.7568535374584
362614.63, -97.773595369809
362614.64, -97.7912862081682
362614.65, -97.8097536282226
362614.66, -97.8288295289744
362614.67, -97.848344537867
362614.68, -97.8681282650902
362614.69, -97.8880113380835
362614.7, -97.9078231127244
362614.71, -97.9273944707665
362614.72, -97.9465570569038
362614.73, -97.9651399727018
362614.74, -97.982973845596
362614.75, -97.9998872685266
362614.76, -98.0157141750048
362614.77, -98.0302801062101
362614.78, -98.0434202672186
362614.79, -98.0549622337159
362614.8, -98.0647361245162
362614.81, -98.0725740929416
362614.82, -98.0780687967936
362614.83, -98.0812716166178
362614.84, -98.0824111938477
362614.85, -98.0816846211751
362614.86, -98.0792872111003
362614.87, -98.0754180908203
362614.88, -98.0702715555827
362614.89, -98.0640459696452
362614.9, -98.056936899821
362614.91, -98.0491404215495
362614.92, -98.0408551534017
362614.93, -98.0322758992513
362614.94, -98.0236012776693
362614.95, -98.0150260925293
362614.96, -98.0067471822103
362614.97, -97.998961130778
362614.98, -97.9918665568034
362614.99, -97.9856575012207
362615.0, -97.9805325826009
362615.01, -97.9766868591309
362615.02, -97.9743181864421
362615.03, -97.9736231486003
362615.04, -97.9747983296712
362615.05, -97.9780400594075
362615.06, -97.9835433959961
362615.07, -97.9915069580078
362615.08, -98.0021288553874
362615.09, -98.015603129069
362615.1, -98.0321273803711
362615.11, -98.0518974304199
362615.12, -98.0752107051817
362615.13, -98.102371316635
362615.14, -98.133159464395
362615.15, -98.1673254129491
362615.16, -98.2046176465888
362615.17, -98.2447884643072
362615.18, -98.2875848245172
362615.19, -98.3327595348358
362615.2, -98.3800615881851
362615.21, -98.4292407404224
362615.22, -98.480048273286
362615.23, -98.5322329253846
362615.24, -98.5855439439494
362615.25, -98.6397336279711
362615.26, -98.6945496988066
362615.27, -98.7497444554436
362615.28, -98.8050668908036
362615.29, -98.8602665064323
362615.3, -98.9150935668149
362615.31, -98.9692988450654
362615.32, -99.0226300625359
362615.33, -99.0748407897831
362615.34, -99.1256797654161
362615.35, -99.1748949650995
362615.36, -99.222237670572
362615.37, -99.2674586549479
362615.38, -99.3103076740837
362615.39, -99.3505349924657
362615.4, -99.3878901116424
362615.41, -99.4221227874703
362615.42, -99.4532908121745
362615.43, -99.482942199707
362615.44, -99.5113512674968
362615.45, -99.5385515848796
362615.46, -99.5645731608073
362615.47, -99.589444732666
362615.48, -99.6131985982259
362615.49, -99.6358634948731
362615.5, -99.6574719746908
362615.51, -99.6780527750651
362615.52, -99.6976384480794
362615.53, -99.7162579854329
362615.54, -99.7339411417643
362615.55, -99.7507214864095
362615.56, -99.7666259765625
362615.57, -99.7816891988118
362615.58, -99.7959376017253
362615.59, -99.8094039916992
362615.6, -99.8221188863119
362615.61, -99.8341115315755
362615.62, -99.8454139709473
362615.63, -99.8560567220052
362615.64, -99.8660690307617
362615.65, -99.8754824320475
362615.66, -99.8843271891276
362615.67, -99.8926335652669
362615.68, -99.9004323323568
362615.69, -99.9077547709147
362615.7, -99.9146303812663
362615.71, -99.9210901896159
362615.72, -99.9271833851337
362615.73, -99.9328368957096
362615.74, -99.9379524192341
362615.75, -99.9425159684843
362615.76, -99.946509232911
362615.77, -99.9499166994142
362615.78, -99.9527223462642
362615.79, -99.9549093887933
362615.8, -99.9564628225271
362615.81, -99.9573648455427
362615.82, -99.957600453365
362615.83, -99.9571533699525
362615.84, -99.9560065563244
362615.85, -99.954144245065
362615.86, -99.9515514316993
362615.87, -99.9482092970512
362615.88, -99.9441041082134
362615.89, -99.9392183175786
362615.9, -99.9335361577304
362615.91, -99.9270410983125
362615.92, -99.919716608972
362615.93, -99.9115479395463
362615.94, -99.9025183053687
362615.95, -99.8926093958876
362615.96, -99.8818082411366
362615.97, -99.8700955133158
362615.98, -99.857457479513
362615.99, -99.8438763378091
362616.0, -99.8293370837263
362616.01, -99.8138229326005
362616.02, -99.7972873211407
362616.03, -99.7788914301374
362616.04, -99.7583767589191
362616.05, -99.7358880116692
362616.06, -99.7115693839422
362616.07, -99.6855632911043
362616.08, -99.6580152002784
362616.09, -99.6290703242732
362616.1, -99.5988708241392
362616.11, -99.567561912686
362616.12, -99.5352865139056
362616.13, -99.5021911121725
362616.14, -99.468417614224
362616.15, -99.4341109785567
362616.16, -99.3994166722943
362616.17, -99.364476093547
362616.18, -99.3294347094382
362616.19, -99.2944372241502
362616.2, -99.2596273246144
362616.21, -99.2251504779517
362616.22, -99.1911473193356
362616.23, -99.1577648417685
362616.24, -99.1251469864908
362616.25, -99.0934379490616
362616.26, -99.0627806534705
362616.27, -99.0333203125289
362616.28, -99.0051998502255
362616.29, -98.9785647336825
362616.3, -98.9535591584577
362616.31, -98.9303268114823
362616.32, -98.9090236305841
362616.33, -98.8891635106484
362616.34, -98.8697767600776
362616.35, -98.8508771117806
362616.36, -98.8324765184763
362616.37, -98.814586932882
362616.38, -98.7972205620303
362616.39, -98.7803898672632
362616.4, -98.7641075642401
362616.41, -98.7483835711745
362616.42, -98.733233909793
362616.43, -98.7186700241893
362616.44, -98.7047025955137
362616.45, -98.6913471368709
362616.46, -98.6786125492183
362616.47, -98.6665120568418
362616.48, -98.6550596469645
362616.49, -98.6442660007374
362616.5, -98.6341445967599
362616.51, -98.624707896374
362616.52, -98.6159673436734
362616.53, -98.6079346370612
362616.54, -98.6006247810141
362616.55, -98.5940482023725
362616.56, -98.5882176167923
362616.57, -98.583145485619
362616.58, -98.5788435072561
362616.59, -98.5753251603028
362616.6, -98.5726034147272
362616.61, -98.5706884430571
362616.62, -98.56959372389
362616.63, -98.5698957851375
362616.64, -98.5723560403756
362616.65, -98.5768249534696
362616.66, -98.5831420528232
362616.67, -98.591150172907
362616.68, -98.6006890964374
362616.69, -98.6115993690687
362616.7, -98.6237243338988
362616.71, -98.6369019934515
362616.72, -98.6509736563196
362616.73, -98.6657826656025
362616.74, -98.6811670238239
362616.75, -98.6969688025148
362616.76, -98.713029055959
362616.77, -98.7291880754943
362616.78, -98.7452871697169
362616.79, -98.7611679015317
362616.8, -98.7766685277762
362616.81, -98.7916329001756
362616.82, -98.8059008014437
362616.83, -98.8193127772363
362616.84, -98.8317106447711
362616.85, -98.8429349497053
362616.86, -98.8528257290644
362616.87, -98.8612242914431
362616.88, -98.8679714368103
362616.89, -98.872908473757
362616.9, -98.8758769651923
362616.91, -98.8767164395167
362616.92, -98.8752674423852
362616.93, -98.8717473347982
362616.94, -98.8661732991536
362616.95, -98.8585830688477
362616.96, -98.8491162618001
362616.97, -98.8379104614258
362616.98, -98.8251050313314
362616.99, -98.8108373006185
362617.0, -98.7952476501465
362617.01, -98.7784729003906
362617.02, -98.7606521606445
362617.03, -98.7419240315755
362617.04, -98.7224268595378
362617.05, -98.7023002624512
362617.06, -98.6816820780436
362617.07, -98.6607103983561
362617.08, -98.6395245869954
362617.09, -98.6182614644369
362617.1, -98.5970629374186
362617.11, -98.5760637919108
362617.12, -98.5554046630859
362617.13, -98.5352238972982
362617.14, -98.5156600952148
362617.15, -98.4968518575033
362617.16, -98.4789370218913
362617.17, -98.4620536804199
362617.18, -98.4463427225749
362617.19, -98.4319404602051
362617.2, -98.4189870198568
362617.21, -98.4076199849447
362617.22, -98.3979784647624
362617.23, -98.3898381551107
362617.24, -98.3817006429037
362617.25, -98.3734486897786
362617.26, -98.3651596069336
362617.27, -98.3569091796875
362617.28, -98.3487724304199
362617.29, -98.3408274332682
362617.3, -98.3331471761068
362617.31, -98.325808207194
362617.32, -98.3188878377279
362617.33, -98.3124600728353
362617.34, -98.3066024780273
362617.35, -98.3013903299968
362617.36, -98.2968983968099
362617.37, -98.2932052612305
362617.38, -98.2903828938802
362617.39, -98.2885098775228
362617.4, -98.2876617431641
362617.41, -98.287914276123
362617.42, -98.2893427530924
362617.43, -98.2920229593913
362617.44, -98.2960329691569
362617.45, -98.3014447530111
362617.46, -98.3083366394043
362617.47, -98.3167846679687
362617.48, -98.3268646240234
362617.49, -98.3386515299479
362617.5, -98.3522211710612
362617.51, -98.3676498413086
362617.52, -98.3850145975749
362617.53, -98.4044212341309
362617.54, -98.4261512756348
362617.55, -98.4501617431641
362617.56, -98.4763376871745
362617.57, -98.5045649210612
362617.58, -98.5347279866537
362617.59, -98.5667134602865
362617.6, -98.6004069010417
362617.61, -98.6356941223144
362617.62, -98.672457631429
362617.63, -98.710587310791
362617.64, -98.7499659220378
362617.65, -98.7904795328776
362617.66, -98.832014465332
362617.67, -98.8744555155436
362617.68, -98.9176879882812
362617.69, -98.9615979512533
362617.7, -99.0060704549154
362617.71, -99.0509920756022
362617.72, -99.0962476094564
362617.73, -99.1417221069336
362617.74, -99.187301381429
362617.75, -99.2328704833984
362617.76, -99.2783172607422
362617.77, -99.3235242207845
362617.78, -99.3683792114258
362617.79, -99.412766011556
362617.8, -99.4565709431966
362617.81, -99.4996790568034
362617.82, -99.5419776916504
362617.83, -99.5834861882346
362617.84, -99.6268033068496
362617.85, -99.6727502813689
362617.86, -99.7210438069436
362617.87, -99.77139956147
362617.88, -99.8235362746035
362617.89, -99.8771708958069
362617.9, -99.9320196116033
362617.91, -99.9877980998911
362617.92, -100.04422483601
362617.93, -100.101017786677
362617.94, -100.157892121163
362617.95, -100.214566060495
362617.96, -100.270755282572
362617.97, -100.326177754108
362617.98, -100.380550678881
362617.99, -100.433590497726
362618.0, -100.48501441442
362618.01, -100.534538869798
362618.02, -100.581881067638
362618.03, -100.626759991907
362618.04, -100.668888777371
362618.05, -100.707987679564
362618.06, -100.743771104816
362618.07, -100.775959308663
362618.08, -100.804266443122
362618.09, -100.828410220595
362618.1, -100.848108607798
362618.11, -100.863077282627
362618.12, -100.873034720427
362618.13, -100.877740436805
362618.14, -100.876385244314
362618.15, -100.868175171117
362618.16, -100.85357383009
362618.17, -100.833048394488
362618.18, -100.807059934058
362618.19, -100.776077656559
362618.2, -100.740564157618
362618.21, -100.700984575985
362618.22, -100.657804050413
362618.23, -100.611488736911
362618.24, -100.562501231096
362618.25, -100.511307688978
362618.26, -100.458373757934
362618.27, -100.404162796527
362618.28, -100.349141469388
362618.29, -100.293773135079
362618.3, -100.238523949605
362618.31, -100.183857780154
362618.32, -100.130240274105
362618.33, -100.078135807272
362618.34, -100.02800951841
362618.35, -99.9803265462683
362618.36, -99.9355522839183
362618.37, -99.8941505985436
362618.38, -99.8565876461512
362618.39, -99.8233267853036
362618.4, -99.7948341720044
362618.41, -99.7715746906955
362618.42, -99.754013225816
362618.43, -99.7426133902414
362618.44, -99.7367861907905
362618.45, -99.7351793638236
362618.46, -99.7375416102339
362618.47, -99.743624974697
362618.48, -99.7531848079627
362618.49, -99.7659744262744
362618.5, -99.7817466372483
362618.51, -99.8002539941905
362618.52, -99.8212508305951
362618.53, -99.8444909713328
362618.54, -99.8697256981415
362618.55, -99.8967103617702
362618.56, -99.9251990414026
362618.57, -99.9549417472095
362618.58, -99.9856953558197
362618.59, -100.017210640345
362618.6, -100.049242442907
362618.61, -100.081544334064
362618.62, -100.113868104179
362618.63, -100.145968086749
362618.64, -100.17759785233
362618.65, -100.208510462853
362618.66, -100.2384599975
362618.67, -100.267198246637
362618.68, -100.294479289446
362618.69, -100.320057713736
362618.7, -100.343685564186
362618.71, -100.365116157037
362618.72, -100.384102554222
362618.73, -100.400399089236
362618.74, -100.414618245425
362618.75, -100.427872352993
362618.76, -100.440196581665
362618.77, -100.451642048386
362618.78, -100.462256055399
362618.79, -100.472086922205
362618.8, -100.481185002808
362618.81, -100.489596582202
362618.82, -100.497372268702
362618.83, -100.504557838677
362618.84, -100.511203646129
362618.85, -100.517358264871
362618.86, -100.523069251463
362618.87, -100.528385179716
362618.88, -100.533356149321
362618.89, -100.538029462524
362618.9, -100.542452930196
362618.91, -100.546675634778
362618.92, -100.550745895767
