% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152440.11, -84.9114715576172
152440.12, -84.9163889567057
152440.13, -84.9205479939779
152440.14, -84.9239176432292
152440.15, -84.92646484375
152440.16, -84.9281575520833
152440.17, -84.9289632161458
152440.18, -84.928849029541
152440.19, -84.9277839660645
152440.2, -84.9257329305013
152440.21, -84.9226656595866
152440.22, -84.9185485839844
152440.23, -84.9133501688639
152440.24, -84.9070378621419
152440.25, -84.8994384765625
152440.26, -84.8902786254883
152440.27, -84.8796262105306
152440.28, -84.8675626118978
152440.29, -84.8541681925456
152440.3, -84.8395212809245
152440.31, -84.8237050374349
152440.32, -84.8067990620931
152440.33, -84.7888834635417
152440.34, -84.7700386047363
152440.35, -84.7503430684408
152440.36, -84.7298812866211
152440.37, -84.7087303161621
152440.38, -84.6869710286458
152440.39, -84.6646850585937
152440.4, -84.6419514973958
152440.41, -84.6188519795736
152440.42, -84.5954655965169
152440.43, -84.5718737284342
152440.44, -84.5481557210287
152440.45, -84.5243927001953
152440.46, -84.5006655375163
152440.47, -84.477054087321
152440.48, -84.4536376953125
152440.49, -84.4304987589518
152440.5, -84.40771484375
152440.51, -84.3853698730469
152440.52, -84.3635421752929
152440.53, -84.3423118591309
152440.54, -84.321760559082
152440.55, -84.3021526655199
152440.56, -84.2830045796561
152440.57, -84.2640775778803
152440.58, -84.2453388537962
152440.59, -84.2267571268862
152440.6, -84.2083008623194
152440.61, -84.1899354735075
152440.62, -84.1716319687511
152440.63, -84.153354489896
152440.64, -84.1350732823036
152440.65, -84.1167552852641
152440.66, -84.0983676923809
152440.67, -84.0798804947025
152440.68, -84.0612588513271
152440.69, -84.0424724989896
152440.7, -84.0234871054146
152440.71, -84.0042726616505
152440.72, -83.9847943267954
152440.73, -83.9650220918978
152440.74, -83.9449239135002
152440.75, -83.9244652050144
152440.76, -83.9036159574883
152440.77, -83.8823441274651
152440.78, -83.860614874043
152440.79, -83.8383981882702
152440.8, -83.8156617723766
152440.81, -83.7923720570262
152440.82, -83.7684977617015
152440.83, -83.7440065886321
152440.84, -83.7188670029873
152440.85, -83.6929267883301
152440.86, -83.6652938842773
152440.87, -83.6359199523926
152440.88, -83.6049664815267
152440.89, -83.5725924173991
152440.9, -83.5389569600423
152440.91, -83.5042188008626
152440.92, -83.4685399373372
152440.93, -83.4320782979329
152440.94, -83.3949930826823
152440.95, -83.3574442545573
152440.96, -83.3195927937826
152440.97, -83.2815956115723
152440.98, -83.2436144510905
152440.99, -83.2058077494303
152441.0, -83.1683344523112
152441.01, -83.1313570658366
152441.02, -83.0950317382813
152441.03, -83.0595194498698
152441.04, -83.0249801635742
152441.05, -82.9915715535482
152441.06, -82.959455871582
152441.07, -82.9287913004557
152441.08, -82.8997367858887
152441.09, -82.8724535624186
152441.1, -82.8470985412598
152441.11, -82.8238344828288
152441.12, -82.8028180440267
152441.13, -82.784211730957
152441.14, -82.7681722005209
152441.15, -82.7547358656376
152441.16, -82.7430083598533
152441.17, -82.7327977269533
152441.18, -82.7240719234805
152441.19, -82.7168009404835
152441.2, -82.7109532431312
152441.21, -82.7064972965932
152441.22, -82.7034036005437
152441.23, -82.7016393485865
152441.24, -82.7011737688299
152441.25, -82.7019758350699
152441.26, -82.7040145211019
152441.27, -82.7072588007214
152441.28, -82.7116771390978
152441.29, -82.7172374927741
152441.3, -82.7239106157376
152441.31, -82.7316657360975
152441.32, -82.7404695388307
152441.33, -82.7502909977329
152441.34, -82.7611013754178
152441.35, -82.7728681198025
152441.36, -82.785559950369
152441.37, -82.7991455866001
152441.38, -82.813594002291
152441.39, -82.8288749341769
152441.4, -82.8449553215483
152441.41, -82.8618064270189
152441.42, -82.879394681253
152441.43, -82.8976918554904
152441.44, -82.9166638717694
152441.45, -82.9362358093262
152441.46, -82.9565536499023
152441.47, -82.9780891418457
152441.48, -83.0008092244466
152441.49, -83.0246762593587
152441.5, -83.049658203125
152441.51, -83.0757184346517
152441.52, -83.1028244018555
152441.53, -83.1309394836426
152441.54, -83.160028330485
152441.55, -83.1900588989258
152441.56, -83.2209955851237
152441.57, -83.2528027852376
152441.58, -83.2854466756185
152441.59, -83.3188924153646
152441.6, -83.353104909261
152441.61, -83.3880493164063
152441.62, -83.4236925760905
152441.63, -83.4599998474121
152441.64, -83.496934000651
152441.65, -83.5344627380371
152441.66, -83.5725507100423
152441.67, -83.6111625671387
152441.68, -83.6502647399902
152441.69, -83.6898221333822
152441.7, -83.7298004150391
152441.71, -83.770164235433
152441.72, -83.8108792622884
152441.73, -83.8519116719564
152441.74, -83.8932243347168
152441.75, -83.9347857157389
152441.76, -83.9776504516601
152441.77, -84.0227462768555
152441.78, -84.0698867797851
152441.79, -84.1188886006673
152441.8, -84.1695673624674
152441.81, -84.2217379252116
152441.82, -84.2752166748047
152441.83, -84.3298174540202
152441.84, -84.3853571573893
152441.85, -84.4416516621907
152441.86, -84.4985160827637
152441.87, -84.5557634989421
152441.88, -84.6132133483887
152441.89, -84.6706782023112
152441.9, -84.7279749552409
152441.91, -84.7849187215169
152441.92, -84.8413238525391
152441.93, -84.897008005778
152441.94, -84.9517857869466
152441.95, -85.0054707845052
152441.96, -85.0578819274902
152441.97, -85.1088315327962
152441.98, -85.1581364949544
152441.99, -85.2056126912435
152442.0, -85.2510747273763
152442.01, -85.2943389892578
152442.02, -85.3352200826009
152442.03, -85.3735338846843
152442.04, -85.4090960184733
152442.05, -85.441721089681
152442.06, -85.4717102050781
152442.07, -85.499858601888
152442.08, -85.5262346903483
152442.09, -85.5508989969889
152442.1, -85.5739102681478
152442.11, -85.5953257242839
152442.12, -85.6152018229167
152442.13, -85.633598836263
152442.14, -85.6505747477214
152442.15, -85.666187286377
152442.16, -85.6804949442546
152442.17, -85.6935541788737
152442.18, -85.7054257710775
152442.19, -85.7161666870117
152442.2, -85.7258346557617
152442.21, -85.7344874064128
152442.22, -85.7421839396159
152442.23, -85.7489812215169
152442.24, -85.754940032959
152442.25, -85.7601165771485
152442.26, -85.7645690917969
152442.27, -85.7683563232422
152442.28, -85.7715354919434
152442.29, -85.7741645812988
152442.3, -85.7763025919596
152442.31, -85.7780085245768
152442.32, -85.7793380737305
152442.33, -85.7803522745768
152442.34, -85.7811065673828
152442.35, -85.7816604614258
152442.36, -85.7819075124301
152442.37, -85.781864030339
152442.38, -85.7815395532026
152442.39, -85.7808860158355
152442.4, -85.7798512840416
152442.41, -85.7783883098881
152442.42, -85.7764449591788
152442.43, -85.7739726581021
152442.44, -85.7709228328461
152442.45, -85.7672433492148
152442.46, -85.7628871592752
152442.47, -85.757803146084
152442.48, -85.7519424815162
152442.49, -85.7452532856891
152442.5, -85.7376882563563
152442.51, -85.729196785201
152442.52, -85.7197295354718
152442.53, -85.7092358988516
152442.54, -85.6976665385893
152442.55, -85.684973135186
152442.56, -85.6711048260116
152442.57, -85.6560117656883
152442.58, -85.639645889031
152442.59, -85.6219540445906
152442.6, -85.6028899473739
152442.61, -85.5824019718113
152442.62, -85.5604425613433
152442.63, -85.5369595817741
152442.64, -85.5119054765445
152442.65, -85.4852283657716
152442.66, -85.456482947128
152442.67, -85.4237293198974
152442.68, -85.3869908808899
152442.69, -85.346598745828
152442.7, -85.3028764010399
152442.71, -85.2561536906825
152442.72, -85.2067602045995
152442.73, -85.1550186661795
152442.74, -85.1012599368323
152442.75, -85.0458108089567
152442.76, -84.9889988378914
152442.77, -84.9311520876011
152442.78, -84.8725976047982
152442.79, -84.8136629448211
152442.8, -84.7546769345743
152442.81, -84.695963569012
152442.82, -84.6378547267964
152442.83, -84.5806749115082
152442.84, -84.5247544759306
152442.85, -84.4704186865839
152442.86, -84.417995861746
152442.87, -84.3678125395027
152442.88, -84.3201980553849
152442.89, -84.2754789474783
152442.9, -84.2339832797479
152442.91, -84.1960396247847
152442.92, -84.1619722318564
152442.93, -84.1321119623724
152442.94, -84.1067856087319
152442.95, -84.0863194547076
152442.96, -84.0712979634603
152442.97, -84.0614499409994
152442.98, -84.0559018452962
152442.99, -84.0544034322103
152443.0, -84.0567100524902
152443.01, -84.0625709533691
152443.02, -84.0717412312826
152443.03, -84.0839719136556
152443.04, -84.0990155537923
152443.05, -84.1166247049968
152443.06, -84.1365516662598
152443.07, -84.1585484822591
152443.08, -84.1823682149251
152443.09, -84.2077621459961
152443.1, -84.2344835917155
152443.11, -84.2622835795085
152443.12, -84.2909156799316
152443.13, -84.3201329549154
152443.14, -84.3496861775716
152443.15, -84.3793294270833
152443.16, -84.4088124593099
152443.17, -84.4378903706868
152443.18, -84.4663126627604
152443.19, -84.4938349405925
152443.2, -84.5202072143555
152443.21, -84.5451825459798
152443.22, -84.5685139973958
152443.23, -84.5899528503418
152443.24, -84.6092524210612
152443.25, -84.6261642456055
152443.26, -84.6404685664027
152443.27, -84.6530390251695
152443.28, -84.6644417917891
152443.29, -84.6747727423199
152443.3, -84.6841257183148
152443.31, -84.692594561326
152443.32, -84.7002748930988
152443.33, -84.7072603008726
152443.34, -84.7136451348262
152443.35, -84.7195260339572
152443.36, -84.7249937880608
152443.37, -84.730145290447
152443.38, -84.7350756542346
152443.39, -84.7398764321579
152443.4, -84.7446452804673
152443.41, -84.7494745148358
152443.42, -84.7544589940694
152443.43, -84.7596938312865
152443.44, -84.7652736309791
152443.45, -84.7712909631341
152443.46, -84.7778414494969
152443.47, -84.7850214747509
152443.48, -84.7929238631966
152443.49, -84.8016422020739
152443.5, -84.8112718588139
152443.51, -84.8219069292828
152443.52, -84.8336425265992
152443.53, -84.8465730009417
152443.54, -84.8607919395502
152443.55, -84.8763947098563
152443.56, -84.8934661865235
152443.57, -84.9123911539714
152443.58, -84.933544921875
152443.59, -84.9567451477051
152443.6, -84.981814066569
152443.61, -85.0085680643717
152443.62, -85.036826578776
152443.63, -85.0664103190104
152443.64, -85.0971394856771
152443.65, -85.1288299560547
152443.66, -85.1613024393717
152443.67, -85.1943781534831
152443.68, -85.2278734842936
152443.69, -85.2616088867187
152443.7, -85.2954040527344
152443.71, -85.3290784200033
152443.72, -85.3624481201172
152443.73, -85.3953364054362
152443.74, -85.4275614420573
152443.75, -85.4589411417643
152443.76, -85.4892957051595
152443.77, -85.5184448242187
152443.78, -85.546208190918
152443.79, -85.5724009195963
152443.8, -85.5968477884928
152443.81, -85.6193649291992
152443.82, -85.6397715250651
152443.83, -85.6578887939453
152443.84, -85.6735338846842
152443.85, -85.6865269978841
152443.86, -85.696688079834
152443.87, -85.7043083190918
152443.88, -85.7100107828776
152443.89, -85.7138793945312
152443.9, -85.7159868876139
152443.91, -85.7164128621419
152443.92, -85.715232594808
152443.93, -85.7125246683757
152443.94, -85.7083641052246
152443.95, -85.7028264363607
152443.96, -85.6959917704264
152443.97, -85.6879346211751
152443.98, -85.6787320454915
152443.99, -85.668460337321
152444.0, -85.6571983337403
152444.01, -85.6450205485026
152444.02, -85.632004292806
152444.03, -85.6182271321615
152444.04, -85.6037638346354
152444.05, -85.5886927286784
152444.06, -85.5730911254883
152444.07, -85.557034556071
152444.08, -85.5406003316243
152444.09, -85.5238650004069
152444.1, -85.5069053649902
152444.11, -85.4897977193197
152444.12, -85.4726191202799
152444.13, -85.455446879069
152444.14, -85.4383562723796
152444.15, -85.4214261372884
152444.16, -85.4047320048014
152444.17, -85.3879707336426
152444.18, -85.370317586263
152444.19, -85.3517865498861
152444.2, -85.3324315388997
152444.21, -85.3123057047526
152444.22, -85.291460164388
152444.23, -85.2699480692546
152444.24, -85.2478218078613
152444.25, -85.2251360575358
152444.26, -85.2019404093424
152444.27, -85.1782897949219
152444.28, -85.1542360941569
152444.29, -85.1298322041829
152444.3, -85.1051322937012
152444.31, -85.0801864624023
152444.32, -85.0550481160482
152444.33, -85.0297714233399
152444.34, -85.0044069925944
152444.35, -84.9790084838867
152444.36, -84.9536290486654
152444.37, -84.9283200581869
152444.38, -84.9031374613444
152444.39, -84.878130086263
152444.4, -84.8533526102702
152444.41, -84.8288564046224
152444.42, -84.8046948750814
152444.43, -84.7809226989746
152444.44, -84.7575887044271
152444.45, -84.7347498575846
152444.46, -84.7124552408854
152444.47, -84.690684000651
152444.48, -84.6691637674967
152444.49, -84.6478497823079
152444.5, -84.6267267862956
152444.51, -84.6057823181152
152444.52, -84.5850026448568
152444.53, -84.5643742879232
152444.54, -84.5438832600912
152444.55, -84.5235137939453
152444.56, -84.5032557169596
152444.57, -84.4830924987793
152444.58, -84.4630109151204
152444.59, -84.4429972330729
152444.6, -84.4230379740397
152444.61, -84.4031183878581
152444.62, -84.3832257588705
152444.63, -84.3633473714193
152444.64, -84.3434661865234
152444.65, -84.3235697428385
152444.66, -84.3036455790202
152444.67, -84.2836786905925
152444.68, -84.263655090332
152444.69, -84.2435625712077
152444.7, -84.223385365804
152444.71, -84.2031105041504
152444.72, -84.1827242533366
152444.73, -84.1622123718262
152444.74, -84.1415618896484
152444.75, -84.1207575480143
152444.76, -84.099787902832
152444.77, -84.0786127726237
152444.78, -84.0570610046387
152444.79, -84.0351320902507
152444.8, -84.0128659566244
152444.81, -83.990296681722
152444.82, -83.9674657185872
152444.83, -83.9444109598796
152444.84, -83.9211685180664
152444.85, -83.8977773030599
152444.86, -83.874277750651
152444.87, -83.8507049560547
152444.88, -83.8270965576172
152444.89, -83.8034932454427
152444.9, -83.7799318949381
152444.91, -83.7564501444499
152444.92, -83.73308690389
152444.93, -83.7098790486654
152444.94, -83.6868667602539
152444.95, -83.6640856424967
152444.96, -83.6415768941244
152444.97, -83.6193740844727
152444.98, -83.5975186665853
152444.99, -83.5760487874349
152445.0, -83.5550010681152
152445.01, -83.5344146728516
152445.02, -83.5143259684245
152445.03, -83.4947751363118
152445.04, -83.4757990519206
152445.05, -83.4574366251627
152445.06, -83.4397249857585
152445.07, -83.4226303933194
152445.08, -83.4058148427973
152445.09, -83.3893105306421
152445.1, -83.3731199999853
152445.11, -83.357249608656
152445.12, -83.3417034256642
152445.13, -83.3264814510102
152445.14, -83.3115915684014
152445.15, -83.2970360666566
152445.16, -83.2828185061594
152445.17, -83.268945499052
152445.18, -83.2554188255264
152445.19, -83.2422412830274
152445.2, -83.2294187207573
152445.21, -83.2169544447871
152445.22, -83.2048525241272
152445.23, -83.193116773475
152445.24, -83.1817520247801
152445.25, -83.1707615841139
152445.26, -83.1601487575469
152445.27, -83.1499181227161
152445.28, -83.1400732400055
152445.29, -83.1306197043046
152445.3, -83.1215585328655
152445.31, -83.1128971007703
152445.32, -83.1046359166448
152445.33, -83.0967805753785
152445.34, -83.0893361632343
152445.35, -83.0823044604045
152445.36, -83.0756913160913
152445.37, -83.0694725389121
152445.38, -83.0634892048124
152445.39, -83.0578969263683
152445.4, -83.0526972294587
152445.41, -83.0478911313366
152445.42, -83.0434783776881
152445.43, -83.0394604943934
152445.44, -83.035837990077
152445.45, -83.0326118819934
152445.46, -83.0297821701413
152445.47, -83.0273506347133
152445.48, -83.0253165127699
152445.49, -83.0236823474424
152445.5, -83.0224471214783
152445.51, -83.0216133780095
152445.52, -83.0211800997825
152445.53, -83.0211490669902
152445.54, -83.0215197710056
152445.55, -83.0222952635874
152445.56, -83.0234745274821
152445.57, -83.0250590885693
152445.58, -83.0270484382225
152445.59, -83.0294443566332
152445.6, -83.0322481153681
152445.61, -83.0354594601131
152445.62, -83.0390794081215
152445.63, -83.043108213706
152445.64, -83.0475476570593
152445.65, -83.0523979924941
152445.66, -83.0576584570705
152445.67, -83.0633323568604
152445.68, -83.0694570071362
152445.69, -83.0766914024945
152445.7, -83.0849646939765
152445.71, -83.0941985531318
152445.72, -83.1043166860154
152445.73, -83.1152420357423
152445.74, -83.1268983083671
152445.75, -83.1392071754394
152445.76, -83.1520931059532
152445.77, -83.1654782800847
152445.78, -83.1792861495751
152445.79, -83.1934388945999
