% Measurement ID: 3136
% Mode ID: 1
% Date and time: 2020-01-24 13:11:06
% Sample ID: PSE2-24-22
% Measurement type: spectrum
% Frequency [Hz]: 150442.71216384237
% Quality factor: 2662.08780801874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150398.21, -95.9726130167643
150398.24, -95.9349487304687
150398.27, -95.9115465799967
150398.3, -95.8993479410807
150398.33, -95.895415242513
150398.36, -95.8968137105306
150398.39, -95.9006065368652
150398.42, -95.9038597106934
150398.45, -95.9036356608073
150398.48, -95.8970006306966
150398.51, -95.8810170491536
150398.54, -95.8523653666178
150398.57, -95.8076329549154
150398.6, -95.7502504984538
150398.63, -95.6846801757812
150398.66, -95.6153905232747
150398.69, -95.5468416849772
150398.72, -95.4835024515788
150398.75, -95.4298375447591
150398.78, -95.3903111775716
150398.81, -95.3693888346354
150398.84, -95.3718902587891
150398.87, -95.4023948669434
150398.9, -95.4561828613281
150398.93, -95.5269348144531
150398.96, -95.6083330790202
150398.99, -95.6940602620443
150399.02, -95.7777994791667
150399.05, -95.8532305399577
150399.08, -95.9140380859375
150399.11, -95.9539024353027
150399.14, -95.967190806071
150399.17, -95.9592686971029
150399.2, -95.9351374308268
150399.23, -95.8977180480957
150399.26, -95.849934387207
150399.29, -95.7947082519531
150399.32, -95.7349627176921
150399.35, -95.6736206054688
150399.38, -95.6136037190755
150399.41, -95.5578358968099
150399.44, -95.5086530049642
150399.47, -95.4581565856934
150399.5, -95.4040939331055
150399.53, -95.3479344685872
150399.56, -95.2911547342936
150399.59, -95.2352251688639
150399.62, -95.181618754069
150399.65, -95.1318066914876
150399.68, -95.087264251709
150399.71, -95.0494623819987
150399.74, -95.0198315938314
150399.77, -94.9981615702311
150399.8, -94.9831741333008
150399.83, -94.9738019307454
150399.86, -94.968975575765
150399.89, -94.9676264444987
150399.92, -94.9686856587728
150399.95, -94.9710858662923
150399.98, -94.9737579345703
150400.01, -94.9756334940592
150400.04, -94.9756491356694
150400.07, -94.973533395346
150400.1, -94.9701900001159
150400.13, -94.9665700811679
150400.16, -94.963622989492
150400.19, -94.9622947700108
150400.22, -94.9635401142936
150400.25, -94.9683017611892
150400.28, -94.9775323677633
150400.31, -94.9921805220705
150400.34, -95.0132732264009
150400.37, -95.0382451307659
150400.4, -95.0646236053455
150400.43, -95.0936479181255
150400.46, -95.1265624233531
150400.49, -95.1646096950843
150400.52, -95.2090320530629
150400.55, -95.2610720713448
150400.58, -95.3219730869246
150400.61, -95.3929779281714
150400.64, -95.4748949658126
150400.67, -95.5736134286815
150400.7, -95.6984831696609
150400.73, -95.8422814409578
150400.76, -95.9977854947598
150400.79, -96.1577751264034
150400.82, -96.3150258078841
150400.85, -96.4623173345424
150400.88, -96.592425941315
150400.91, -96.6981298976558
150400.94, -96.7721076965332
150400.97, -96.8108495076497
150401.0, -96.8266293843587
150401.03, -96.8226689656576
150401.06, -96.802187093099
150401.09, -96.7684026082357
150401.12, -96.7245358784994
150401.15, -96.6738057454427
150401.18, -96.6194310506185
150401.21, -96.5646331787109
150401.24, -96.5126299540202
150401.27, -96.4601938883464
150401.3, -96.401587677002
150401.33, -96.3374356587728
150401.36, -96.2683703104655
150401.39, -96.1950241088867
150401.42, -96.118025970459
150401.45, -96.0380091349284
150401.48, -95.9556058247884
150401.51, -95.8714462280273
150401.54, -95.7861625671387
150401.57, -95.6989339192708
150401.6, -95.608248647054
150401.63, -95.5144686381022
150401.66, -95.4179692586263
150401.69, -95.3191261291504
150401.72, -95.2183135986328
150401.75, -95.1159090677897
150401.78, -95.0122848510742
150401.81, -94.9078191121419
150401.84, -94.8028846740723
150401.87, -94.6901540120443
150401.9, -94.5607264200846
150401.93, -94.4206731160482
150401.96, -94.2762730916341
150401.99, -94.1338035583496
150402.02, -93.9995412190755
150402.05, -93.8797637939453
150402.08, -93.7807497660319
150402.11, -93.7087771097819
150402.14, -93.6701207478841
150402.17, -93.6736996118571
150402.2, -93.7209663179499
150402.23, -93.8024903353187
150402.26, -93.9087448390046
150402.29, -94.0302080903251
150402.32, -94.1573535186394
150402.35, -94.280658876633
150402.38, -94.3906001368004
150402.41, -94.477653271636
150402.44, -94.5322945079427
150402.47, -94.5513435185974
150402.5, -94.5466843795274
150402.53, -94.5229546509232
150402.56, -94.4843812716683
150402.59, -94.4351909263283
150402.62, -94.3796120796707
150402.65, -94.3218716705756
150402.68, -94.2661948577384
150402.71, -94.2168118861096
150402.74, -94.1779491859474
150402.77, -94.1466364542643
150402.8, -94.1107528686523
150402.83, -94.072333017985
150402.86, -94.0337865193685
150402.89, -93.9975257873535
150402.92, -93.965963490804
150402.95, -93.9415084838867
150402.98, -93.9265749613444
150403.01, -93.9235722859701
150403.04, -93.9349123636882
150403.07, -93.9638842264811
150403.1, -94.012887318929
150403.13, -94.0782391866048
150403.16, -94.1558962504069
150403.19, -94.2418128967285
150403.22, -94.331943766276
150403.25, -94.422243754069
150403.28, -94.5086680094401
150403.31, -94.5871706644694
150403.34, -94.653707631429
150403.37, -94.7092572530111
150403.4, -94.7699859619141
150403.43, -94.8338844299316
150403.46, -94.8968165079753
150403.49, -94.9546391805013
150403.52, -95.0032119750977
150403.55, -95.0383967081706
150403.58, -95.0560501098633
150403.61, -95.0520332336426
150403.64, -95.0222048441569
150403.67, -94.9596611022949
150403.7, -94.8525975545247
150403.73, -94.7090591430664
150403.76, -94.5393684387207
150403.79, -94.3538469950358
150403.82, -94.1628153483073
150403.85, -93.9765970865885
150403.88, -93.8055127461751
150403.91, -93.6598848978678
150403.94, -93.5500345865885
150403.97, -93.4848040262858
150404.0, -93.4589233398438
150404.03, -93.4639640808105
150404.06, -93.492212677002
150404.09, -93.5359530131022
150404.12, -93.5874710083008
150404.15, -93.6390513102213
150404.18, -93.682980855306
150404.21, -93.7115422566732
150404.24, -93.717024230957
150404.27, -93.6934074401856
150404.3, -93.6493410746257
150404.33, -93.590012105306
150404.36, -93.5186141967773
150404.39, -93.4383410135905
150404.42, -93.3523885091146
150404.45, -93.2639523824056
150404.48, -93.1762270609538
150404.51, -93.0924059549968
150404.54, -93.0156865437826
150404.57, -92.9482701619466
150404.6, -92.8831642150879
150404.63, -92.8187060038249
150404.66, -92.7553398132324
150404.69, -92.6935068766276
150404.72, -92.6336532592773
150404.75, -92.5762227376302
150404.78, -92.5216595967611
150404.81, -92.4704081217448
150404.84, -92.4229108174642
150404.87, -92.3791798909505
150404.9, -92.3348052978516
150404.93, -92.2899047851563
150404.96, -92.246240234375
150404.99, -92.2055681864421
150405.02, -92.1696502685547
150405.05, -92.1402430216471
150405.08, -92.1191095987956
150405.11, -92.1080052693685
150405.14, -92.1086906433106
150405.17, -92.1229021708171
150405.2, -92.151015218099
150405.23, -92.1914889017741
150405.26, -92.2426368713379
150405.29, -92.3027768452962
150405.32, -92.3702247619629
150405.35, -92.4432965596517
150405.38, -92.5203084309896
150405.41, -92.5995760599772
150405.44, -92.679419708252
150405.47, -92.7586407979329
150405.5, -92.8465354919434
150405.53, -92.9447186787923
150405.56, -93.0498532613119
150405.59, -93.1586041768392
150405.62, -93.2676358540853
150405.65, -93.3736134847005
150405.68, -93.4732014973958
150405.71, -93.5630645751953
150405.74, -93.6398658752441
150405.77, -93.7003730773926
150405.8, -93.7460703531901
150405.83, -93.7799911499023
150405.86, -93.8039232889811
150405.89, -93.8196482340495
150405.92, -93.8289502461751
150405.95, -93.8336125691732
150405.98, -93.8354202270508
150406.01, -93.8361557006836
150406.04, -93.8376050313314
150406.07, -93.841428120931
150406.1, -93.8416163126628
150406.13, -93.8354405721029
150406.16, -93.8249010721842
150406.19, -93.8119923909505
150406.22, -93.798713684082
150406.25, -93.7870623270671
150406.28, -93.7790374755859
150406.31, -93.7766359965006
150406.34, -93.7818532307943
150406.37, -93.7966790248223
150406.4, -93.822639861799
150406.43, -93.8585998376851
150406.46, -93.9022543667088
150406.49, -93.9513054752363
150406.52, -94.0034513749347
150406.55, -94.0563897688524
150406.58, -94.1078211574738
150406.61, -94.155444261096
150406.64, -94.1969580543315
150406.67, -94.230067923537
150406.7, -94.2555295879274
150406.73, -94.2758550116918
150406.76, -94.2920001579652
150406.79, -94.304920481256
150406.82, -94.3155742335172
150406.85, -94.3249168692584
150406.88, -94.3339033343587
150406.91, -94.3434918807742
150406.94, -94.3546382173246
150406.97, -94.3682983071466
150407.0, -94.385787709554
150407.03, -94.4078707377116
150407.06, -94.4326800028483
150407.09, -94.4583381652832
150407.12, -94.4829630533854
150407.15, -94.504679107666
150407.18, -94.5216061909994
150407.21, -94.5318651835124
150407.24, -94.5335774739583
150407.27, -94.5248641967773
150407.3, -94.5050821940104
150407.33, -94.4759549458822
150407.36, -94.4388104756673
150407.39, -94.3949712117513
150407.42, -94.3457600911458
150407.45, -94.2925020853678
150407.48, -94.2365186055501
150407.51, -94.1791341145833
150407.54, -94.1216735839844
150407.57, -94.0654579162598
150407.6, -94.0071769714355
150407.63, -93.9414822896322
150407.66, -93.8706286112467
150407.69, -93.7969637552897
150407.72, -93.7228327433268
150407.75, -93.6505846659342
150407.78, -93.5825640360514
150407.81, -93.5211186726888
150407.84, -93.4685953776042
150407.87, -93.4273409525553
150407.9, -93.4013717651367
150407.93, -93.3924463907878
150407.96, -93.396316019694
150407.99, -93.4086250305176
150408.02, -93.4250165303548
150408.05, -93.4411364237467
150408.08, -93.4526290893555
150408.11, -93.4551381429037
150408.14, -93.4443097432454
150408.17, -93.415784962972
150408.2, -93.3675808435228
150408.23, -93.3017463202957
150408.26, -93.2215931689405
150408.29, -93.1306855882731
150408.32, -93.0325908288641
150408.35, -92.9308774128479
150408.38, -92.8291087760939
150408.41, -92.7308531864265
150408.44, -92.6396771314777
150408.47, -92.5591468445617
150408.5, -92.4888943345499
150408.53, -92.4205384572376
150408.56, -92.3542613008399
150408.59, -92.2907818086358
150408.62, -92.2308189239023
150408.65, -92.1750948959923
150408.68, -92.1243284138628
150408.71, -92.0792402009877
150408.74, -92.0405492006471
150408.77, -92.0089753733705
150408.8, -91.9836242675781
150408.83, -91.9605590820313
150408.86, -91.9408075968424
150408.89, -91.9257573445638
150408.92, -91.9167973836263
150408.95, -91.9153160095215
150408.98, -91.922699991862
150409.01, -91.9403394063314
150409.04, -91.9696228027344
150409.07, -92.0119387308757
150409.1, -92.0729811511332
150409.13, -92.1641026859599
150409.16, -92.2787814382037
150409.19, -92.4092445807173
150409.22, -92.5477241183049
150409.25, -92.6864469695012
150409.28, -92.8176433589193
150409.31, -92.9335430025404
150409.34, -93.0263743447829
150409.37, -93.0883673559409
150409.4, -93.1134503163
150409.43, -93.1052504082414
150409.46, -93.0699135587706
150409.49, -93.013633310367
150409.52, -92.9426070202113
150409.55, -92.8630289937234
150409.58, -92.7810932820052
150409.61, -92.7029959706725
150409.64, -92.6349313651435
150409.67, -92.583094025152
150409.7, -92.5492765680673
150409.73, -92.5141333239425
150409.76, -92.4774083885248
150409.79, -92.4424945535604
150409.82, -92.4127851194266
150409.85, -92.391673895122
150409.88, -92.3825546896464
150409.91, -92.3888236008216
150409.94, -92.4138721488271
150409.97, -92.4610926167875
150410.0, -92.5353899637858
150410.03, -92.6470916748047
150410.06, -92.7906150817871
150410.09, -92.9575655619303
150410.12, -93.1395408630371
150410.15, -93.3281443277995
150410.18, -93.5149780273437
150410.21, -93.6916399637858
150410.24, -93.8497337341309
150410.27, -93.980859375
150410.3, -94.0787162823438
150410.33, -94.1550496195239
150410.36, -94.2149600831326
150410.39, -94.2605930589023
150410.42, -94.2940924067079
150410.45, -94.3176037665951
150410.48, -94.3332687096146
150410.51, -94.3432344016968
150410.54, -94.3496441940845
150410.57, -94.3546414380049
150410.6, -94.3600906752292
150410.63, -94.3622544251489
150410.66, -94.3594358592498
150410.69, -94.351640063791
150410.72, -94.3388723793517
150410.75, -94.3211361119989
150410.78, -94.2984378738795
150410.81, -94.2707817339988
150410.84, -94.2381750674433
150410.87, -94.2006204173396
150410.9, -94.1580846150716
150410.93, -94.1079238891602
150410.96, -94.0499633789063
150410.99, -93.9856536865234
150411.02, -93.9164426167806
150411.05, -93.8437784830729
150411.08, -93.7691095987956
150411.11, -93.6938868204753
150411.14, -93.6195589701335
150411.17, -93.5475725809733
150411.2, -93.4789745097573
150411.23, -93.4059848218652
150411.26, -93.3272010445653
150411.29, -93.245376626341
150411.32, -93.1632627268623
150411.35, -93.0836171179389
150411.38, -93.0091924851178
150411.41, -92.9427415139449
150411.44, -92.8870191787864
150411.47, -92.8447784195023
150411.5, -92.8187762449631
150411.53, -92.8105100510021
150411.56, -92.8177118729383
150411.59, -92.8374604156047
150411.62, -92.8668381985325
150411.65, -92.9029239265578
150411.68, -92.9427970674519
150411.71, -92.9835386148683
150411.74, -93.0222285452066
150411.77, -93.0559468348666
150411.8, -93.0818729025593
150411.83, -93.1054951721987
150411.86, -93.130575657081
150411.89, -93.1561273678681
150411.92, -93.1811572117042
150411.95, -93.2046741302387
150411.98, -93.2256901168798
150412.01, -93.243214367591
150412.04, -93.256254552459
150412.07, -93.2638224105778
150412.1, -93.2649630228678
150412.13, -93.2581988016764
150412.16, -93.2434995015462
150412.19, -93.2226432800293
150412.22, -93.1974034627279
150412.25, -93.1695556640625
150412.28, -93.1408805847168
150412.31, -93.1131500244141
150412.34, -93.0881416320801
150412.37, -93.0676307678223
150412.4, -93.0533788045247
150412.43, -93.0396934509277
150412.46, -93.0225733439128
150412.49, -93.0043856302897
150412.52, -92.987494913737
150412.55, -92.9742680867513
150412.58, -92.9670735677083
150412.61, -92.9682769775391
150412.64, -92.9802452087402
150412.67, -93.0053426106771
150412.7, -93.0459391276042
150412.73, -93.107238260905
150412.76, -93.189735921224
150412.79, -93.2886505126953
150412.82, -93.3992017110189
150412.85, -93.5166058858236
150412.88, -93.6360827128092
150412.91, -93.7528518676758
150412.94, -93.8621297200521
150412.97, -93.9591361999512
150413.0, -94.039087677002
150413.03, -94.1049392587408
150413.06, -94.1621379625634
150413.09, -94.2115981624636
150413.12, -94.254295658
150413.15, -94.2912065030435
150413.18, -94.3233057342208
150413.21, -94.3515704226554
150413.24, -94.3769776394707
150413.27, -94.4005003867875
150413.3, -94.4231154814149
150413.33, -94.4427413702166
150413.36, -94.4559977227851
150413.39, -94.4641924716552
150413.42, -94.4686724592786
150413.45, -94.4707873255441
150413.48, -94.4718849301552
150413.51, -94.4733156759428
150413.54, -94.4764289484864
150413.57, -94.4825715902339
150413.6, -94.4930937497023
150413.63, -94.5041884283846
150413.66, -94.5153472796703
150413.69, -94.5274723078978
150413.72, -94.5409589700052
150413.75, -94.5562039945197
150413.78, -94.5736038556322
150413.81, -94.5935550275511
150413.84, -94.6164557646727
150413.87, -94.6426987264984
150413.9, -94.6726842019319
150413.93, -94.7088350931803
150413.96, -94.7557851155599
150413.99, -94.81062596639
150414.02, -94.870049794515
150414.05, -94.9307553609212
150414.08, -94.989436340332
150414.11, -95.0427917480469
150414.14, -95.087513478597
150414.17, -95.1202995300293
150414.2, -95.1378471374512
150414.23, -95.1391217549642
150414.26, -95.1288599650065
150414.29, -95.108430480957
150414.32, -95.0789642333984
150414.35, -95.0415939331055
150414.38, -94.9974494934082
150414.41, -94.9476631164551
150414.44, -94.8933659871419
150414.47, -94.8356905619303
150414.5, -94.7757657368978
150414.53, -94.7123479207357
150414.56, -94.6397059122721
150414.59, -94.559272257487
150414.62, -94.4729906717936
150414.65, -94.3828089396159
150414.68, -94.2906743367513
150414.71, -94.1985315958659
150414.74, -94.1083300272624
150414.77, -94.0220141092936
150414.8, -93.9415311177572
150414.83, -93.8661173088447
150414.86, -93.7887413428941
150414.89, -93.7104495622082
150414.92, -93.6329687530873
150414.95, -93.5580241759453
150414.98, -93.4873421084524
150415.01, -93.4226488282759
150415.04, -93.36566908721
150415.07, -93.318128908607
150415.1, -93.2817540615137
150415.13, -93.2592692057292
150415.16, -93.2549456278483
150415.19, -93.2655718485514
150415.22, -93.2871019999186
