% Measurement ID: 3223
% Mode ID: 1
% Date and time: 2020-01-24 11:43:22
% Sample ID: PSE2-16-44
% Measurement type: spectrum
% Frequency [Hz]: 170955.30067617082
% Quality factor: 7780.913858456426
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
170909.32, -81.882172648112
170909.33, -81.8753270467122
170909.34, -81.869869740804
170909.35, -81.8659245808919
170909.36, -81.8636126200358
170909.37, -81.8630584716797
170909.38, -81.8643821716309
170909.39, -81.8677075703939
170909.4, -81.8730634053548
170909.41, -81.8802129109701
170909.42, -81.8890505472819
170909.43, -81.8994852701823
170909.44, -81.9114260355631
170909.45, -81.924782816569
170909.46, -81.9394622802734
170909.47, -81.9553741455078
170909.48, -81.9724278767904
170909.49, -81.9905321756999
170909.5, -82.0095952351888
170909.51, -82.0295262654622
170909.52, -82.0502329508464
170909.53, -82.0716252644857
170909.54, -82.0936126708984
170909.55, -82.1161026000977
170909.56, -82.1390040079753
170909.57, -82.1622261047363
170909.58, -82.1856773376465
170909.59, -82.2092676798503
170909.6, -82.2329037984212
170909.61, -82.2564961751302
170909.62, -82.2799537658691
170909.63, -82.303184000651
170909.64, -82.3260955810547
170909.65, -82.348600769043
170909.66, -82.3706034342448
170909.67, -82.3920155843099
170909.68, -82.4127459208171
170909.69, -82.4327016194661
170909.7, -82.4518400716163
170909.71, -82.4707184493325
170909.72, -82.489487609364
170909.73, -82.5081635734395
170909.74, -82.5267610917216
170909.75, -82.54529466006
170909.76, -82.5637805544964
170909.77, -82.5822332708803
170909.78, -82.6006693395666
170909.79, -82.6191012218997
170909.8, -82.6375457025475
170909.81, -82.6560180402991
170909.82, -82.6745327310041
170909.83, -82.6931057963911
170909.84, -82.7117512236834
170909.85, -82.7304860518619
170909.86, -82.7493224879581
170909.87, -82.7682788425188
170909.88, -82.7873680855146
170909.89, -82.806605984361
170909.9, -82.8260083064734
170909.91, -82.8455890390749
170909.92, -82.8653636952679
170909.93, -82.8853488054072
170909.94, -82.9055575937765
170909.95, -82.926005319165
170909.96, -82.9467102921196
170909.97, -82.9676831937926
170909.98, -82.9889420804177
170909.99, -83.0104996676524
170910.0, -83.0323931376139
170910.01, -83.0552965799968
170910.02, -83.0793716430664
170910.03, -83.104505666097
170910.04, -83.1305778503418
170910.05, -83.1574747721354
170910.06, -83.1850774129232
170910.07, -83.2132680257161
170910.08, -83.241933186849
170910.09, -83.270952351888
170910.1, -83.3002098083496
170910.11, -83.3295895894369
170910.12, -83.3589744567871
170910.13, -83.3882464090983
170910.14, -83.4172897338867
170910.15, -83.4459864298503
170910.16, -83.4742215474447
170910.17, -83.5018753051758
170910.18, -83.5288332621256
170910.19, -83.5549766540527
170910.2, -83.5801900227865
170910.21, -83.6043553670247
170910.22, -83.627357228597
170910.23, -83.6490770975749
170910.24, -83.6693984985352
170910.25, -83.6882041931152
170910.26, -83.7053792317708
170910.27, -83.7208043416341
170910.28, -83.7343638102213
170910.29, -83.7459406534831
170910.3, -83.7554356892904
170910.31, -83.7632204691569
170910.32, -83.7695162455241
170910.33, -83.7743792215983
170910.34, -83.7778615315755
170910.35, -83.7800165812174
170910.36, -83.7809000651042
170910.37, -83.7805646260579
170910.38, -83.7790651957194
170910.39, -83.7764551798503
170910.4, -83.7727869669597
170910.41, -83.7681165059408
170910.42, -83.7624979654948
170910.43, -83.7559837341309
170910.44, -83.7486287434896
170910.45, -83.740486907959
170910.46, -83.7316106160482
170910.47, -83.7220547993978
170910.48, -83.7118746439616
170910.49, -83.7011225382487
170910.5, -83.6898523966471
170910.51, -83.6781183878581
170910.52, -83.6659744262695
170910.53, -83.6534756978353
170910.54, -83.640673828125
170910.55, -83.6276250203451
170910.56, -83.6143801371257
170910.57, -83.6009971618653
170910.58, -83.5875267028809
170910.59, -83.5740234375
170910.6, -83.5605387369792
170910.61, -83.5464342753092
170910.62, -83.5312764485677
170910.63, -83.5151288350423
170910.64, -83.4980575561523
170910.65, -83.4801284790039
170910.66, -83.4614051818848
170910.67, -83.4419522603353
170910.68, -83.4218355814616
170910.69, -83.4011210123698
170910.7, -83.3798716227214
170910.71, -83.3581537882487
170910.72, -83.3360315958659
170910.73, -83.3135711669922
170910.74, -83.2908350626628
170910.75, -83.2678914388021
170910.76, -83.2448031107585
170910.77, -83.2216361999512
170910.78, -83.1984540303548
170910.79, -83.1753239949544
170910.8, -83.1523096720378
170910.81, -83.1294756571452
170910.82, -83.106888071696
170910.83, -83.0846112569173
170910.84, -83.0627098083496
170910.85, -83.0412501017252
170910.86, -83.0202949523926
170910.87, -82.9999112447103
170910.88, -82.9801630655925
170910.89, -82.9611150105794
170910.9, -82.9428337097168
170910.91, -82.9244847588714
170910.92, -82.9048364846721
170910.93, -82.8840426053159
170910.94, -82.8622646096539
170910.95, -82.8396652581026
170910.96, -82.8164083283313
170910.97, -82.7926563264436
170910.98, -82.768571758543
170910.99, -82.7443173850461
170911.0, -82.7200559663697
170911.01, -82.6959525517486
170911.02, -82.6721678670944
170911.03, -82.6488634012581
170911.04, -82.626206746606
170911.05, -82.6043560859183
170911.06, -82.5834762141167
170911.07, -82.563730145931
170911.08, -82.5452816590307
170911.09, -82.5282922422664
170911.1, -82.5129244017418
170911.11, -82.499343186692
170911.12, -82.4877090687151
170911.13, -82.4781860797937
170911.14, -82.4709377432838
170911.15, -82.466126565289
170911.16, -82.463913780347
170911.17, -82.4644636747534
170911.18, -82.4679397718643
170911.19, -82.4745043234701
170911.2, -82.4843205986138
170911.21, -82.4978001443907
170911.22, -82.5161442137964
170911.23, -82.5391311881923
170911.24, -82.566421559522
170911.25, -82.5976765826681
170911.26, -82.6325557323216
170911.27, -82.6707222978703
170911.28, -82.7118337194999
170911.29, -82.7555535409115
170911.3, -82.8015399652301
170911.31, -82.84945679047
170911.32, -82.89896171113
170911.33, -82.9497175079718
170911.34, -83.0013828927465
170911.35, -83.0536219177818
170911.36, -83.1060925318895
170911.37, -83.1584554813261
170911.38, -83.2103730382269
170911.39, -83.2615028970908
170911.4, -83.3115101274978
170911.41, -83.3600529325728
170911.42, -83.4067918042593
170911.43, -83.4513890146926
170911.44, -83.4935035299372
170911.45, -83.5327963505628
170911.46, -83.5689294943917
170911.47, -83.6015626904276
170911.48, -83.6303569392405
170911.49, -83.6549729870865
170911.5, -83.6750710715962
170911.51, -83.690797301833
170911.52, -83.704032216346
170911.53, -83.7150684753687
170911.54, -83.7239816099069
170911.55, -83.7308489311585
170911.56, -83.7357459701295
170911.57, -83.7387497837045
170911.58, -83.7399364115158
170911.59, -83.7393816388823
170911.6, -83.7371627770019
170911.61, -83.7333558655069
170911.62, -83.7280371983425
170911.63, -83.7212833237672
170911.64, -83.7131690098474
170911.65, -83.7037730936599
170911.66, -83.6931713605238
170911.67, -83.681439595758
170911.68, -83.6686533303684
170911.69, -83.6548914014318
170911.7, -83.6402270511358
170911.71, -83.6247393708703
170911.72, -83.608502111449
170911.73, -83.5915936013226
170911.74, -83.5740908973758
170911.75, -83.5560685133618
170911.76, -83.5376029975391
170911.77, -83.5187724240452
170911.78, -83.4996500350673
170911.79, -83.480315430622
170911.8, -83.4608423615229
170911.81, -83.441135152181
170911.82, -83.4189994812012
170911.83, -83.3940343221029
170911.84, -83.3664792378743
170911.85, -83.3365745544433
170911.86, -83.3045605977376
170911.87, -83.2706804911296
170911.88, -83.2351717631022
170911.89, -83.1982752482096
170911.9, -83.1602330525716
170911.91, -83.1212844848633
170911.92, -83.081670888265
170911.93, -83.0416320800781
170911.94, -83.0014096577962
170911.95, -82.9612431844076
170911.96, -82.9213727315267
170911.97, -82.8820386250814
170911.98, -82.8434852600098
170911.99, -82.8059491475423
170912.0, -82.7696718851725
170912.01, -82.7348943074544
170912.02, -82.7018557230631
170912.03, -82.6707987467448
170912.04, -82.6419624328613
170912.05, -82.6155881245931
170912.06, -82.591916402181
170912.07, -82.5711858113607
170912.08, -82.5536410013835
170912.09, -82.539518737793
170912.1, -82.5290608723958
170912.11, -82.5224688212077
170912.12, -82.5192680358887
170912.13, -82.5191291809082
170912.14, -82.5218902587891
170912.15, -82.5273910522461
170912.16, -82.5354703267415
170912.17, -82.5459676106771
170912.18, -82.5587209065755
170912.19, -82.5735694885254
170912.2, -82.5903518676758
170912.21, -82.6089090983073
170912.22, -82.6290761311849
170912.23, -82.6506965637207
170912.24, -82.6736056009928
170912.25, -82.6976448059082
170912.26, -82.7226521809896
170912.27, -82.7484659830729
170912.28, -82.7749252319336
170912.29, -82.8018712361654
170912.3, -82.8291409810384
170912.31, -82.8565724690755
170912.32, -82.884006245931
170912.33, -82.9112820943197
170912.34, -82.9382359822591
170912.35, -82.9647092183431
170912.36, -82.9905403137207
170912.37, -83.0155680338542
170912.38, -83.0396313985189
170912.39, -83.0625699361165
170912.4, -83.0842216491699
170912.41, -83.1043993319183
170912.42, -83.1246285965292
170912.43, -83.1462258816025
170912.44, -83.1690439398237
170912.45, -83.1929357781916
170912.46, -83.2177554209575
170912.47, -83.2433566380594
170912.48, -83.2695914192436
170912.49, -83.2963122628823
170912.5, -83.3233747191059
170912.51, -83.3506305233472
170912.52, -83.3779336998576
170912.53, -83.4051367470094
170912.54, -83.4320924174882
170912.55, -83.4586562614242
170912.56, -83.4846797599372
170912.57, -83.5100159200258
170912.58, -83.5345180030021
170912.59, -83.5580410503698
170912.6, -83.5804355259961
170912.61, -83.6015574886375
170912.62, -83.6212581651007
170912.63, -83.6393918339502
170912.64, -83.6558115021846
170912.65, -83.6703691595501
170912.66, -83.682920864803
170912.67, -83.6933173361239
170912.68, -83.7014123434508
170912.69, -83.7070601653481
170912.7, -83.7101127915621
170912.71, -83.7104242463439
170912.72, -83.7078620283527
170912.73, -83.7017488199158
170912.74, -83.6923165576609
170912.75, -83.6797984467476
170912.76, -83.664427183709
170912.77, -83.6464369909572
170912.78, -83.6260608193386
170912.79, -83.6035306024471
170912.8, -83.5790825971997
170912.81, -83.5529487371904
170912.82, -83.5253601930734
170912.83, -83.4965527131397
170912.84, -83.4667584852962
170912.85, -83.4362127492077
170912.86, -83.4051466755285
170912.87, -83.3737944866706
170912.88, -83.3423891334804
170912.89, -83.3111635668042
170912.9, -83.2803525176805
170912.91, -83.2501874110768
170912.92, -83.2209027237182
170912.93, -83.1927316607643
170912.94, -83.1659079360009
170912.95, -83.1406642459612
170912.96, -83.1172340501179
170912.97, -83.0958508079435
170912.98, -83.0767477245977
170912.99, -83.0601567336741
170913.0, -83.046313837777
170913.01, -83.0354499532474
170913.02, -83.0276642479016
170913.03, -83.0212231805738
170913.04, -83.0159591809041
170913.05, -83.0118450373851
170913.06, -83.0088520126309
170913.07, -83.0069551839526
170913.08, -83.0061258139642
170913.09, -83.006337454098
170913.1, -83.0075623842204
170913.11, -83.009772629885
170913.12, -83.0129422511502
170913.13, -83.0170422563169
170913.14, -83.0220479770094
170913.15, -83.0279299129022
170913.16, -83.0346626326801
170913.17, -83.0422166360177
170913.18, -83.0505659829736
170913.19, -83.0596832077274
170913.2, -83.0695423703378
170913.21, -83.0801144791055
170913.22, -83.0913728311496
170913.23, -83.1032907235893
170913.24, -83.1158396733518
170913.25, -83.1289932318691
170913.26, -83.1427244419475
170913.27, -83.1570050748271
170913.28, -83.1718091905664
170913.29, -83.1871083060926
170913.3, -83.2028757185249
170913.31, -83.2190849792955
170913.32, -83.2363632202148
170913.33, -83.2559356689453
170913.34, -83.2776443481445
170913.35, -83.301316579183
170913.36, -83.3267819722494
170913.37, -83.3538668314616
170913.38, -83.3824005126953
170913.39, -83.4122098286947
170913.4, -83.4431241353353
170913.41, -83.4749720255534
170913.42, -83.5075780232747
170913.43, -83.5407730102539
170913.44, -83.5743855794271
170913.45, -83.6082422892252
170913.46, -83.6421727498372
170913.47, -83.6760032653808
170913.48, -83.7095616658529
170913.49, -83.7426780700684
170913.5, -83.7751795450846
170913.51, -83.8068944295247
170913.52, -83.8376482645671
170913.53, -83.8672744750977
170913.54, -83.8955945332845
170913.55, -83.92244237264
170913.56, -83.9476414998372
170913.57, -83.9710233052572
170913.58, -83.9924133300781
170913.59, -84.0116416931153
170913.6, -84.0285349527995
170913.61, -84.0429224650065
170913.62, -84.0547297159831
170913.63, -84.0644236246745
170913.64, -84.0721783955892
170913.65, -84.0780993143717
170913.66, -84.0822957356771
170913.67, -84.0848721822103
170913.68, -84.0859352111816
170913.69, -84.0855918884277
170913.7, -84.083949025472
170913.71, -84.0811134338379
170913.72, -84.0771896362305
170913.73, -84.0722872416178
170913.74, -84.0665105183919
170913.75, -84.0599675496419
170913.76, -84.0527651468913
170913.77, -84.0450075785319
170913.78, -84.036802927653
170913.79, -84.0282585144043
170913.8, -84.0194793701172
170913.81, -84.0105735778809
170913.82, -84.0016469319662
170913.83, -83.9928064982096
170913.84, -83.9841570536296
170913.85, -83.9758079528809
170913.86, -83.9678632100423
170913.87, -83.9604321797689
170913.88, -83.9536181131999
170913.89, -83.9475306193034
170913.9, -83.9422752380371
170913.91, -83.9379570007324
170913.92, -83.9349875876614
170913.93, -83.9329082331028
170913.94, -83.930876633386
170913.95, -83.9288823616717
170913.96, -83.9269200773839
170913.97, -83.9249793536832
170913.98, -83.9230530698015
170913.99, -83.9211320704654
170914.0, -83.9192061831487
170914.01, -83.9172693043359
170914.02, -83.9153117701272
170914.03, -83.913324170936
170914.04, -83.9112996403073
170914.05, -83.9092272427756
170914.06, -83.9071024007041
170914.07, -83.9049123984353
170914.08, -83.9026513867667
170914.09, -83.9003094474854
170914.1, -83.8978784425707
170914.11, -83.8953502340016
170914.12, -83.8927146492521
170914.13, -83.8899650761803
170914.14, -83.8870921051996
170914.15, -83.8840881069154
170914.16, -83.8809426544887
170914.17, -83.8776481185248
170914.18, -83.874196615316
170914.19, -83.8705787352758
170914.2, -83.8667863403835
170914.21, -83.8628112926179
170914.22, -83.8586395263672
170914.23, -83.854115041097
170914.24, -83.8491905212402
170914.25, -83.843896484375
170914.26, -83.8382664998372
170914.27, -83.832332611084
170914.28, -83.8261288960775
170914.29, -83.8196868896484
170914.3, -83.813040415446
170914.31, -83.8062215169271
170914.32, -83.7992632548014
170914.33, -83.7921986897786
170914.34, -83.7850593566895
170914.35, -83.7778803507487
170914.36, -83.7706926981608
170914.37, -83.7635292053223
170914.38, -83.7564231872559
170914.39, -83.7494077046712
170914.4, -83.7425160725912
170914.41, -83.7357790629069
170914.42, -83.7292310078939
170914.43, -83.7229044596354
170914.44, -83.7168317159017
170914.45, -83.7110466003418
170914.46, -83.7055806477864
170914.47, -83.7004681905111
170914.48, -83.6957405090332
170914.49, -83.6914319356283
170914.5, -83.6875719706218
170914.51, -83.6841979980469
170914.52, -83.6813229164928
170914.53, -83.678143797557
170914.54, -83.674447349392
170914.55, -83.670318003964
170914.56, -83.6658394302995
170914.57, -83.6610935172333
170914.58, -83.6561646967315
170914.59, -83.6511358748814
170914.6, -83.6460922465884
170914.61, -83.6411144291215
170914.62, -83.636288634639
170914.63, -83.6316962433491
170914.64, -83.6274216872181
170914.65, -83.6235466007672
170914.66, -83.6201566875286
170914.67, -83.6173330733973
170914.68, -83.615162479158
170914.69, -83.6137250134529
170914.7, -83.6131053625617
170914.71, -83.6133877041372
170914.72, -83.6146531640747
170914.73, -83.6169879545323
170914.74, -83.6204737100314
170914.75, -83.6251940995988
170914.76, -83.631232283635
170914.77, -83.6386724397928
170914.78, -83.6475974741595
170914.79, -83.6580902928224
170914.8, -83.6702358363739
170914.81, -83.6841162479619
170914.82, -83.6998146879866
170914.83, -83.7175822540059
170914.84, -83.7382983601488
170914.85, -83.7617898094542
170914.86, -83.7878442504408
170914.87, -83.8162485686881
170914.88, -83.8467914299676
170914.89, -83.8792615000508
170914.9, -83.9134446472645
170914.91, -83.9491310632591
170914.92, -83.9861083965535
170914.93, -84.024163278414
170914.94, -84.0630843746119
170914.95, -84.1026595879795
170914.96, -84.1426763127223
170914.97, -84.1829237232382
170914.98, -84.2231889594198
170914.99, -84.2632596697859
170915.0, -84.3029245201081
170915.01, -84.3419711589051
170915.02, -84.3801867260697
170915.03, -84.4173611589389
170915.04, -84.4532795629002
170915.05, -84.4877323839172
170915.06, -84.5205067618824
170915.07, -84.5513893280621
170915.08, -84.5801702741067
170915.09, -84.6066359769693
170915.1, -84.6305748481082
170915.11, -84.6517747903554
170915.12, -84.6700237065431
170915.13, -84.685515504213
